T,FC,x1,x2,x3,x4
1,1,6.071146012272727,5.537788395349206,6.264814034812056,3.005692777295393
2,72,7.593560113227409,5.934939123057948,5.175116968801939,6.836872156613975
3,22,4.281279425655756,9.705861224201051,3.534339716159824,3.080524212097846
4,0,2.3362095761419597,4.337059370398035,6.26084410414926,2.912019979499041
5,0,7.844233649474651,5.84942467749711,8.832146939516196,6.4932338213506915
6,0,5.266335508075761,4.163476550694511,6.327663219837495,5.303368415754133
7,0,3.3800318628443984,8.011613893723702,5.885813306370684,4.352221352847277
8,0,8.394617325995734,2.266066659327564,11.050793393645076,2.3330600247098037
9,0,2.6318664160828296,7.336993293405488,6.737814446770713,5.937202479174944
10,0,7.3219407652892805,7.0167465495125,5.126881795393349,5.135316745861897
11,0,7.119414486301766,8.048022814961248,4.166854925353809,5.83316050870687
12,0,8.230180199550443,6.676332663506511,9.019879767684888,7.037784650738268
13,0,4.06986580806083,2.093988722360116,5.036426587864325,5.693304426736042
14,0,2.4959241991913483,5.651879786988746,6.325265219696562,2.1011385231065893
15,0,6.27470738063129,5.584218164932171,6.624834217201341,4.13354971437664
16,0,3.3445746502481315,4.91576671530899,2.315396381426793,4.526399446837836
17,0,7.594698982475969,8.734377417583994,4.284471897314459,6.237317546027757
18,0,10.363430312637371,5.196345879555824,2.501406604347796,6.787888537639587
19,0,8.831148260843714,2.617598161493032,5.928399462846616,3.2427135785444254
20,0,5.731805878250798,4.446375884653657,5.595450802487485,3.7743599641686787
