T,FC,x1,x2
1,1,7.838756939319646,7.134703248165619
2,1,7.693430441499414,6.7218213201293855
3,3,6.481855626796861,7.512286272923161
4,0,4.409773759334291,9.616617967496618
5,2,4.137619755504014,5.032811255131019
6,2,6.160059709804761,4.472523202420744
7,2,3.2724283667844034,6.259774985645223
8,0,3.6984580922482895,2.3280047406639364
9,6,5.05270587313906,5.470735501146046
10,0,2.1748570795046867,2.725409225993558
11,4,3.293426361483216,6.675705649452681
12,1,3.161781675121615,2.087647441849231
13,2,8.584049637065865,4.616812238438099
14,2,6.6597914589616405,4.5667265081355595
15,1,6.906913316716695,7.074042346772064
16,1,6.445372355639309,7.10556256642912
17,1,5.046927928685435,4.040006309611697
18,0,4.226467291310908,8.294231181686664
19,1,6.432004364911519,5.379201709094796
20,2,5.348261973242893,3.7105471431806465
