T,FC,x1,x2,x3,x4,x5,x6
1,0,4.315897887852215,4.710184740106661,7.06387601907428,7.748021121350343,3.243304572106773,5.661028025102681
2,5,4.730448945490507,4.5174950139727805,5.61848276939847,6.878041677084423,6.538098692269447,6.491819116707811
3,6,5.806683390206002,3.5076865702678073,2.6240763781749203,4.141316521846929,4.415053499998237,4.303117692461452
4,6,5.997121900950852,3.1672046824367053,7.0272522732207126,2.4841621591866008,6.663106196550604,8.07683602416933
5,5,3.133763441593981,6.178868091219323,7.775050725748837,6.112171983862184,2.2587456598501707,7.378596561840551
6,9,7.78487302761635,7.794363057332986,5.025239179952737,5.2063888488265135,5.463616851832287,7.8922823947496195
7,8,3.621826576061038,7.762311997847054,7.451070130693323,5.053977743282057,6.377539624720753,3.4227460511763192
8,7,5.178874349111668,5.493200585572211,5.985043508127655,10.481709871869784,4.661397996345422,8.88893282617406
9,3,5.319982426993498,5.415406411951823,7.448494079716371,7.009124953762848,6.386875171612414,6.806302287280622
10,4,5.809692223882741,5.306677092868031,8.668635361954093,3.21573831822687,5.930071366578524,6.103032294423171
11,4,5.039769686149678,7.541425783021364,2.9668462694830593,2.635219385798731,4.0245406334528075,2.7768493934496434
12,6,6.24829784863107,4.739292707532382,4.568752511486602,8.404590262361326,6.426301132085306,6.136263678633693
13,4,7.319011898948396,4.508286093536046,4.7045296691103795,3.889522420146392,5.329236791958545,7.940468696792567
14,5,6.537028712682055,7.351522642280176,6.269117572266401,3.1691798479819244,4.002110395336877,3.4861911324110655
15,3,5.187016486655719,10.418861136152923,4.976587271291389,7.75020049507865,3.1172526275171752,6.0388998616483285
16,3,5.104049973716174,2.7049403780402677,5.378432882230284,2.84165214516167,6.483973684255867,7.001640009223645
17,4,4.221759913804572,4.448050038440193,4.951543585588557,2.8273612189242443,6.103427338606366,6.109945179131665
18,7,7.027479763948652,6.227983656090584,6.231744923878749,4.082371179296762,3.800647590737647,7.829200251385365
19,3,6.611102583607442,3.0016480724846923,6.424234437170966,5.441626123584708,5.3849976425593855,8.63724902642924
20,3,6.075019993010976,7.753454339769965,2.1231081479794245,5.760339238355816,2.425657603261596,10.66780139232117
