T,FC,x1,x2,x3,x4,x5,x6
1,2,7.1551523098169145,7.019631024848771,7.3760166786306485,4.152318113009528,5.9980656059297015,8.16739986297868
2,93,7.0023335693271,3.128163298579624,5.066908095619365,5.558110969286612,7.473071056073904,7.013935869202953
3,1,3.123744268183369,8.769104312110095,3.5980903151787365,7.391886089773594,5.527801453664973,6.32379010879914
4,0,2.8211226217726155,4.042077979818602,6.910882104584787,3.204322707951981,2.599709806741193,4.189053320270709
5,0,3.1562786441679265,9.267049065221762,5.223796624172351,3.6983218618757294,3.7637047318187755,11.609251132405046
6,0,6.248198825482148,3.190446117934432,7.403361427481616,5.31990828771344,5.0396462468766074,10.459759077963902
7,0,4.076844423308718,5.300673274620208,6.103868311415967,2.7792609576732894,8.575085529924776,3.187851939816624
8,0,3.724606362971868,3.3065826778478167,7.201172418073281,8.61975499220449,7.936447681534694,9.167347832087621
9,0,2.2905313600472326,7.142899884399779,4.684298830914445,6.342085507941389,7.3141209477457005,2.155981155872995
10,0,5.717976744693228,7.055136865492729,7.38964454093121,3.173268620887316,5.954383940675621,5.079365361589361
11,0,7.878595922640381,3.0072066403435227,4.324168915431377,5.129628739013952,9.143326888123585,3.0418756836973646
12,0,9.695552639059162,4.881372026468267,4.110735003169148,5.505950775903053,5.135615401881533,3.173446753682267
13,0,6.5767653950039975,2.371402914576539,8.161912286572871,7.768820263913882,6.615052432067871,3.9845492354494136
14,0,3.0672650975010867,4.098469612917326,5.550336100098121,8.497105463913194,7.004762635084051,2.8049429259633727
15,0,8.17241500675306,4.075307933796564,5.289340267530188,6.360262553417037,6.2633421386463315,2.330148577153479
16,0,3.381700739235875,7.797143879520359,8.307487618690892,8.385122793410758,6.527911162641105,3.976044459378877
17,0,3.1949405897066985,2.584562549626202,5.191389639409564,4.249739985147232,7.056999900291399,10.176096287699965
18,0,6.0966236774893545,2.0537369390809244,7.7666016347632425,3.2277422958529183,8.097883307758355,5.549011215511722
19,0,7.466881576933293,6.048393214409786,6.239363492482409,6.04045487548288,3.5941965109547427,5.1243644293655874
20,0,5.4618241197886634,4.129131916407746,4.934897189970327,8.485394606307127,2.466165097954925,4.507645509161547
