T,FC,x1,x2,x3
1,0,5.282651992244907,3.4501378324275045,6.246587817785801
2,0,3.6812148190605294,3.09661045449958,7.861030237352779
3,0,4.0507813488597195,7.491284448319883,10.058787978114907
4,1,6.146599963024152,4.216843920447523,7.48063937666543
5,2,8.162855431595169,4.165210089915932,3.106682186881511
6,0,3.950721836747549,8.403247646377183,6.173887004081646
7,5,3.0622019360591155,7.07991556068631,2.770649045543618
8,2,3.3506092106243877,7.266652193130723,8.874566616269718
9,1,5.288581352035692,4.898130606887888,2.5928762699070362
10,0,2.0130366367624806,6.703577962649575,3.210955212282816
11,7,6.770971138537928,4.849740664650312,3.7479298060568
12,4,7.252837976019204,2.0323644800375766,3.3307908782753177
13,2,6.079655744861674,6.132560938124483,3.0891211861569596
14,1,4.675825090326761,5.5375845974747815,5.305183210221076
15,2,5.239491575986033,5.311060211861522,3.248209406931229
16,3,6.718118575652029,8.08587858444523,3.424960978058845
17,4,2.233680219110272,6.906174286227753,5.007542221364425
18,4,6.250208579226728,3.335046281744548,4.12103190473382
19,2,5.757287803469208,11.074729108116852,5.944913402359201
20,1,9.23640169295544,7.313998495498009,6.241080715338676
