T,FC,x1,x2,x3
1,0,3.0454994581427517,5.227937026439505,6.995313033609716
2,3,8.899213756901167,7.016620734612187,7.1255458267055465
3,2,7.169137645118332,6.348791897240554,7.1451850525253
4,1,6.865109397536637,5.127550804001231,3.4869022043157756
5,4,5.178163969893244,5.748033103120907,6.50991929088762
6,0,6.090629488473863,3.797082952264939,5.002467674936855
7,3,4.995862512618925,5.629769412699791,6.47562489440104
8,2,7.114765647518972,7.954105355711302,2.3568666942254355
9,4,6.801685249227827,4.411260583238026,3.5365831424242318
10,4,7.714770180947052,7.300578066361802,6.3461758781164095
11,3,7.240864635535239,7.148459352714175,5.3794673177725105
12,5,7.075084710321317,5.0745381802855745,7.384080591682907
13,2,7.318604037335783,2.7153608709445916,5.237032671026611
14,2,3.604964114774073,6.5264323639459425,5.246470000859981
15,1,3.059570235627285,2.459453003464501,7.1891978357557145
16,3,9.84196306030999,7.981652743720133,2.1293212324247586
17,4,9.700157015415279,5.63754859472511,2.1249391946557967
18,0,4.1688819977757,4.485877350376359,2.5713308221251414
19,4,5.066926484196217,8.809870557893307,6.032390821552067
20,5,8.18757654340251,4.244436136683251,5.231150860148163
