T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9
1,6,6.133276874075654,3.4505284873406037,7.440606979853752,2.2656682873085976,9.179848455389527,7.207384321085066,3.0253252954702203,5.113788027180023,3.663517755886412
2,4,8.171361971962167,2.3832580908780563,7.942721137177892,7.24050980917475,5.3491740306615725,8.432167474389793,5.4456520437130465,5.338934290840452,5.509110575513272
3,11,3.524203710237792,6.093505903026183,3.296961553867894,4.698141528016885,8.59105611404257,3.0989754192095385,5.210721399384498,8.927681723967638,6.057776530674272
4,13,7.097231483109516,6.580852519442047,5.299384388290425,6.026730500463882,6.376685694174373,5.183909943360188,4.120651151086376,7.979702982137225,9.777416353414852
5,7,2.134140273763565,6.67619384316751,9.231196771778116,4.961898622661842,8.348959332083762,6.364211294400799,5.570504348370182,7.611838967378236,7.838093361887644
6,7,5.068450947912543,4.1374370802825045,5.146168241590181,7.99525926233005,2.051632929411427,3.114109996988177,6.658302001440488,2.331979980937043,5.091157534058109
7,2,2.5836513694940955,6.11154450161347,3.343988564003343,2.4256487076061872,3.4361618021339804,9.391731287168914,6.42047402818783,4.818513486066882,4.71389063519844
8,2,2.0436644513445987,3.375559980025111,6.644004261139843,6.013402446800988,5.855680002660857,3.400385036053208,7.366584627615935,4.498282658320187,3.247174507737483
9,7,3.3209997650737177,7.038243926859366,3.3427896173505918,7.327915111059696,10.226221900662253,2.233200222681055,9.386328965776453,9.00287495686242,5.011755199760471
10,6,3.0635829560687386,2.933883491753583,7.413481903269883,5.618647679905201,3.1718387409496565,2.055252481051393,6.099768147721492,5.360726005105822,4.042863879821475
11,3,3.105540161836663,3.4556799017142,7.242144184409534,8.153164057257385,4.568695118188939,4.226353652641874,4.828371857014132,9.333149706861487,6.237172119862983
12,1,7.425977683201989,6.896759386181294,3.330183288232953,7.542126872589163,4.360147949465393,4.654528002870274,3.6413875255796135,5.69264534005774,4.800225462550175
13,0,6.042544566154071,2.0073471423092997,7.16470825178727,3.610805622930952,7.593893850910694,4.808523322305805,4.131693964771178,2.65184654372711,4.830240828395442
14,3,6.399853575617454,6.973480034101611,7.827288740983087,3.6873108443333513,6.2673962335644715,5.0161779945623035,5.8987720667225245,2.4552121185076703,4.530857971241152
15,1,5.366618190730151,4.414063123965242,8.127370577917272,6.218937846736887,6.77605586927744,7.166100006172244,6.286287037350724,5.575433054790063,5.219826971547236
16,0,8.96776339166007,5.453352315983276,3.4511852710076596,4.028630391253449,5.082020670442711,4.013718454038358,6.14904959133223,5.020921926559351,5.363468206701672
17,2,7.352620189963409,2.313105502609217,4.2701896192701785,6.068912989237294,9.022864110995142,3.7782793310599363,8.36210721619976,6.063882490633181,7.125152963863421
18,0,3.184760172041084,2.736448049829387,5.257116250603309,2.601651878568753,4.305882848064182,5.108940249599398,5.573846389750289,5.688333104371422,8.851958352947511
19,0,6.6441553310216035,4.266924195400718,8.390437958430873,4.872240550978467,6.564499034515358,3.2145809854555325,3.936664028203788,2.1003996481170653,4.255209623954881
20,0,6.346886672462546,7.184262337119418,2.1048587526313787,2.362140166999244,5.193431501193477,3.8894337060319684,3.1323063442748533,6.055762979517018,2.208671171278805
