T,FC,x1,x2
1,1,4.319655139507128,4.527871831008634
2,0,5.096801402211227,8.305073443398994
3,4,3.0846266316972124,6.123313480050008
4,4,8.150535857003405,7.810271600910232
5,1,3.693078016146086,6.83150224164705
6,3,6.359408027797758,5.275172684085273
7,3,6.112620609961705,6.600500128650138
8,4,8.491955854956371,5.382411549884106
9,3,6.510985778277204,4.099325826671462
10,4,4.203563166192245,4.164171286563575
11,5,7.197252886882532,3.11008868562241
12,2,2.6435304713497656,3.7879210148974116
13,1,2.7399391605002945,9.372193178884238
14,2,8.127916871669914,7.870442767049443
15,2,8.242776507928465,6.267093687224365
16,2,3.057106188624434,6.144400462073903
17,0,2.885332950240639,7.3293208603950735
18,2,2.80862685532528,7.334248100901366
19,2,3.099505654831137,8.161448001014453
20,3,6.654077066161305,3.091132116210221
