T,FC,x1,x2
1,3,4.401313431139761,6.4020255683405995
2,2,2.4705995992793914,2.2725615136133137
3,0,4.254745176751032,3.3579566536903425
4,3,6.189733692539876,7.416617126726575
5,0,7.862532511553161,6.21161280977426
6,1,4.237685737497664,7.565253067452064
7,2,10.482877973764502,8.826252389983651
8,3,4.50376118494421,8.255134784156418
9,2,3.052954551883477,2.331834898643989
10,1,5.075538225613893,4.4073854785881945
11,2,5.779825744364741,5.1959403299190425
12,2,3.061317280003651,6.75218147497349
13,3,5.094750793474795,6.5044475126847665
14,4,7.62966285835555,6.04085230073926
15,1,6.643959599244633,8.566499993470057
16,2,4.341755373921923,3.02123446170394
17,7,6.800355348040546,3.3321719025473198
18,2,4.144816205815166,3.4092837970123813
19,4,4.677518377264725,2.2676808821451404
20,2,3.7844152234353885,4.609832408648426
