T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
1,10,10.022201317758334,10.79009920390493,10.237862093451252,6.365832276332862,4.977745744971988,7.56980311626174,5.122407764189251,6.848600792047584,6.044814684999414,7.22568149566635
2,6,6.6989222946932365,4.216439848339559,2.083766684671123,7.178875939263071,7.636305815847939,5.163012654594593,5.730097372236836,7.378740551993489,9.974079712813232,8.538052192539633
3,8,4.231996449191135,6.514303899853492,4.279781812262218,7.288460662000109,4.332655462086615,7.030307960640169,3.039183354213704,5.870393114240857,4.7375452698816884,5.2538961067285825
4,10,7.2967120198648505,4.353559461554393,5.210517231018911,7.418940938022651,6.007187546603914,8.394965297829525,7.9932052190579235,3.5202257960114185,7.2296113003252085,3.8403456668594638
5,7,4.2839774772633605,5.570018445679184,3.630954815466189,3.8935054020180946,7.535724082416122,6.964641891357499,3.526052593327229,7.275509872818079,6.477647911855911,8.130788009414616
6,5,3.361638876566081,4.4653883351312595,3.733838858475573,6.901775894611799,3.4196472209251367,4.651195768788628,4.135568461476222,2.365416507230938,9.597117120348098,2.0224104231467477
7,7,2.1338615032874384,4.061433061983402,2.6984940556310897,5.842120518029823,6.118628976798812,6.148804334135031,3.911606211647456,4.994497683252718,3.8909180175738154,5.759159164155814
8,3,6.6785325606507415,6.703903498816552,8.384436988718885,6.486842391888465,5.383425297479023,6.061895258828448,6.126094937480329,2.5616981299968646,2.8462772255791626,2.1310745698697735
9,8,3.100802614904653,4.2561617272821,10.48759511376586,2.372830892888201,3.0581146419511938,3.105997621638708,7.050416428930057,7.197588559232062,7.361757692143439,4.5696381493131035
10,4,7.5363615882233335,5.54560868578722,3.752244207467414,6.525013490747645,4.461654625738397,6.392129968896273,5.443008067672423,4.833390657740283,8.264143409342932,3.80255721408946
11,8,2.472950599612946,6.559178049013266,3.9932520592409704,13.219485140495536,6.869131931251324,2.5024461214355416,3.363910998379252,6.190849714015637,10.21106402807982,5.957009603002367
12,3,7.244584108696438,4.719879819043091,7.119908393633108,2.8926302010531497,4.1433034849400805,5.0497364210557745,3.1579907145210413,5.877103611638876,9.74477589077261,3.6394825053656925
13,1,4.251759004191254,8.50953132971013,4.697500092187612,2.503169762688314,3.2522091695437787,7.430632814036524,4.350893193713551,2.238517927420814,3.433297101161009,9.455522127867715
14,0,2.02376257556145,8.163543848246167,5.64539314670318,8.703983494142701,3.9188299376292823,4.2459010671895125,4.05346565073447,5.654583041841839,4.107253428925897,4.103601671976817
15,1,4.731412941445795,7.464160804617938,3.550809911639867,6.560198232702376,5.276960769989393,7.34932363644112,8.80623584577143,3.001038785739924,3.033926206937462,9.37036325827231
16,0,5.153234129023647,2.9512299913726556,2.3136872911349564,6.657066468637487,5.4895926884681545,4.919098810165906,6.369430019330685,5.065004024986635,3.82583416492983,7.0828472107688665
17,0,5.630196250658455,2.3985924773411553,4.6880074809365055,5.528315841216218,2.7614650021495173,6.418330394818491,4.207677252019831,6.981460104279626,2.1517909339419896,4.6684035795771885
18,0,5.37363907381461,2.1773847195243223,3.1580668585986675,6.550643369618233,6.520094479878559,5.835868062134977,5.921612772352257,6.915868087330533,6.016687820933372,4.245610588195822
19,0,4.057541039273872,7.040634741008426,3.313572092770322,2.251650510020863,4.424671622763199,9.215882853372635,4.537776269718977,6.579776493538634,3.675891358165112,3.312786673709808
20,0,5.171398560479889,5.0470745693256,9.046667530263415,5.199427089863361,7.669277248797264,5.678687879863326,5.337829199414013,3.2460346120310746,7.017808898469889,8.585283538419164
