T,FC,x1,x2
1,1,10.302279108399727,7.734060650537277
2,3,7.995010602617134,5.097245499854454
3,1,6.886037575749384,5.684216953839533
4,6,4.909826142086594,5.492734961379037
5,6,3.6074646039456537,7.533074094381758
6,3,2.555558814331879,5.78245885134646
7,7,4.72520439466141,7.4022801389333095
8,5,3.1453080161155427,8.262704143597668
9,4,4.669401156399326,6.087670974594039
10,4,2.9736452585909445,2.200220747456349
11,0,2.875812484156488,3.205323264073023
12,8,9.307243157561302,6.628005942329984
13,6,7.251523045927019,3.084767626506793
14,7,7.832017483027364,9.636857199906927
15,2,5.434112535302115,10.374238294397248
16,3,5.739767782711505,4.183125324515597
17,1,5.617822081164368,9.765172606180236
18,4,4.453126160546772,5.870876605717459
19,2,5.07949734822638,8.162189542028287
20,4,8.112105320877587,3.693842013619702
