T,FC,x1,x2,x3,x4,x5,x6
1,2,4.867629599793547,2.0870427803328813,6.053945134315047,3.94143650495203,7.337114766276442,7.064029906541011
2,3,6.345746964172841,5.640663122224641,5.258892904536768,6.1265659539241915,5.715750489425508,4.395122305219426
3,2,7.228447229767397,2.188783497034651,5.95721125671694,2.7586966295666495,6.910965658748745,5.484438672603479
4,3,6.075009125576103,3.1178298035395886,6.279396343551689,7.52852553602333,7.896057824601384,2.114613477408257
5,2,6.213329412496696,6.312088831569382,7.5407885317543695,7.964311081383474,7.049383550584127,4.8607577724816595
6,5,6.07965357627141,9.79722536557822,5.153692490419952,9.168209836274036,7.033758310928232,3.130640188766566
7,3,7.982101703941472,5.365975605093205,5.069314068268129,2.2729541356661254,7.352761215193615,4.055562336293683
8,0,3.738470533846492,2.43440677861238,6.651010385271604,6.043586696670596,6.2446234771475675,2.1037452343023917
9,2,3.8452449359181853,7.917986457508443,5.350703878582896,2.5525746184914,8.192428372891104,6.620193240734715
10,1,4.144273833067195,5.413409942370713,6.536725699250141,2.1242405697043876,9.551976672527244,5.073757460646855
11,1,7.524821915295103,3.588280310858851,6.572524901554429,4.001320300097572,3.2468860821184027,5.007496207128196
12,0,5.835645220299168,2.7869165635030297,6.340622669766587,2.2088908438262167,9.201156897704807,3.253444412470525
13,1,7.344414098850786,3.0110500449024507,6.272602687633344,3.0444502855213194,6.338401602392304,2.0307567415888172
14,2,6.088801665690381,3.1639916756966144,7.699257340794502,3.8042017548829477,4.678009081380383,5.058551021331211
15,2,3.745975831966235,3.700377577427622,3.083442846517661,2.7164350653757108,7.2642922038392514,5.509697159603631
16,2,6.026054530014871,2.6807907181176542,8.253600634260431,7.303410098808726,7.061797001909074,2.6587340724730986
17,3,2.202368059179207,7.31882365186055,5.552029103957808,5.770271163221007,4.135783349120703,7.208123459074999
18,0,4.296222589276608,8.06173502644444,7.356425365259658,5.551555954752307,7.107502992959232,9.862684806102369
19,3,6.386889221986868,4.869379395467531,2.3579284099048397,5.474882006233067,3.5950187186927782,3.120562121936499
20,1,2.323017235021216,6.545274517156248,6.486052100583179,6.175675322059092,4.879972014810325,2.3769058217476426
