T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9
1,3,9.132649114036113,4.115392956646304,11.825076809341494,4.385291989726639,8.41867918906912,5.575848765618102,7.4788786628007164,7.023791258808768,5.026794075900856
2,1,6.5791516590437755,3.1150705643571923,7.134852099516117,5.82050289358104,7.225070905605172,8.256270164758297,4.635534887812306,3.6260041683092523,4.54241125562003
3,1,3.2814495334895977,9.537655584836411,7.953061127177067,4.050768600556786,4.784747020667434,7.46361732687069,7.4825989516016485,6.709318565017255,5.720046570851577
4,2,6.404501018050656,7.295451932401318,5.749824755716333,2.2369956624897784,3.0761504726837963,4.0307964121495985,3.2495293772305818,9.081414190769811,6.202138864675122
5,4,7.541402252719137,3.934644357261845,3.464626923048404,4.223680548193389,6.463999903814145,6.269414358909801,5.824231743782055,7.224880687350423,3.8652978070708146
6,1,5.649463507095498,6.599010801159794,4.381112363987532,6.555516538997601,5.756251514602308,2.424966037327776,3.9671046706684114,6.169675141262949,6.6940433101493255
7,2,8.800105121229928,5.3978709802560605,7.554132024137621,2.232810764453622,7.758086344538436,5.394402029262278,3.137580584930215,7.087768723615499,5.125078165085332
8,0,4.622971136468982,3.736821093096547,4.894714313487184,5.47453959687174,7.721817588221647,6.972910304924238,3.984514035974577,4.6775057300936185,2.1994519806206547
9,1,4.184637709785405,2.1008955671504643,4.313605012987513,8.543023115843996,6.010147776427079,6.341128408302853,3.0258408460464947,3.634754631311203,3.572695039013033
10,0,7.2733488136577975,4.0352220443585365,4.94427219745643,4.507118122274284,3.4675048506601054,2.0494939383379887,2.2256673212781166,3.588715512061666,5.500768336766183
11,0,4.824652063893216,4.394345800847787,3.2716054795210767,6.9437754148214745,2.8896454920546484,2.9649891719329706,4.676730700936761,2.4766362718465604,3.094650000080735
12,1,5.442768788862388,5.334126139724883,5.450015126213756,4.276064807318002,5.080312150346592,7.245815894025901,2.7000993365152524,2.3371709296057626,6.658015544589409
13,1,7.802211092631512,4.303053375747699,4.967040169897965,4.407827564347489,7.733999626091142,6.7658247123555295,3.0328257590616783,2.6837373334845953,3.5520030587398876
14,1,4.107269075792569,2.9432613684266,5.028564346436839,5.594700479845351,4.259708211658763,4.593570816071148,8.412314001242482,13.47997257691307,4.1793745127767865
15,1,4.156621374546981,7.512299881362954,5.0659031504488805,7.292440529118263,6.940241058595825,2.9176920634758976,8.13168807866936,7.373550263098516,3.076557903195055
16,2,6.198220717032467,5.135067749710479,6.3444351470765525,8.013624993023287,6.356541579176388,4.623629176738528,8.146791860877956,4.247253342184818,5.897055013013191
17,2,2.1167978601844855,5.380616091274806,7.203732705722022,5.464085314327425,7.3075304531956995,7.772839334039836,4.306637363893175,6.238387559798173,9.250348663046259
18,5,7.5251262009241735,4.194651108874499,4.243076454513321,6.460740392790763,4.534461908018862,5.364542508612173,8.834937901793722,5.845599989956437,6.508340082955362
19,2,5.138734976811167,6.949246590867272,12.212072681712398,6.181995796729715,5.604661809777298,5.2764455458341235,10.20857705749794,6.2809909586643915,3.5174676798682514
20,1,2.9312164720441953,2.3616638189674237,3.8066102917483975,6.761243709010265,9.065460558167285,5.223105232994369,5.544916033233765,5.70053610836705,2.2514400782686463
