T,FC,x1,x2,x3
1,1,9.41287097954654,9.573085874685114,7.014652243103439
2,3,3.5286081931183038,7.906117210201228,4.839717532443604
3,1,6.0848064157385675,3.045711875186189,2.2524912835194644
4,1,2.537459289375716,7.006864539871101,5.385150526457065
5,6,3.1162511660353247,3.531136274502825,5.398170077615493
6,2,4.871523572918734,5.025443318037516,3.9235622847163247
7,4,3.558079751353915,4.236491337023937,4.429324727889413
8,2,2.524239020046659,5.868337864815021,7.765323214421434
9,1,4.593596247741319,2.0309141691923847,5.578647541074497
10,3,3.6512348093105347,2.2168043679662772,6.033665555110781
11,0,7.645622819306202,2.5801123749185138,6.220185592074851
12,2,3.2905350062805794,6.07693285766947,3.919812527236984
13,2,4.578039489653413,3.434760974431725,7.475025996983707
14,1,3.086372557758509,7.235224533278811,7.579889487837875
15,1,4.2471249696164035,7.406453133852962,7.108625986762869
16,4,7.205497300964139,7.270056563606748,10.690885139560034
17,0,7.2594419661838705,7.763584570641143,10.73465823267065
18,2,7.143811034249621,7.356931578803979,4.335120856534709
19,1,7.415170181185651,6.285261712641496,2.002786595371899
20,0,5.096360068486678,3.8019837638054175,6.223189386136996
