T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9
1,7,5.483154936041173,2.977068688230752,6.31871522716541,3.396138825732576,4.615993544691827,2.4232470401330044,7.283474855178507,5.268491066817826,6.885412594170617
2,11,7.236327317773017,2.550738890956369,2.3792960764572233,6.482918463215413,7.816299084175939,7.135002236714803,4.040023465449769,5.03661223025107,6.841459884148838
3,8,3.501708646008374,5.8772731243267575,5.334536573260986,3.689800049158108,3.3320032725879924,4.029999419776727,3.0436731060369255,4.217315232826367,3.019431154887737
4,18,10.680638989522786,7.650866803574855,8.272243003127086,7.199972224018933,5.770897474604739,6.620600419456524,4.048545477236783,9.178300593964511,8.562468188504718
5,6,4.17089803808706,7.526199533593898,6.606994650299082,3.9854793213255117,3.1451192165635984,8.04501970888345,5.512078753392491,3.3439491230155465,7.400568851964127
6,4,4.6342102114984165,4.738949201649325,3.414809393895588,7.2454304000293135,6.660629055341114,5.552032099320673,4.2053661580054955,6.085109469554724,4.125289913257594
7,2,6.851959002944057,6.020633928007132,6.030395978884378,6.120764019273351,7.331869046076113,6.023471925690475,8.302010109158596,4.225527606810941,4.398244144267511
8,3,4.63174859776479,8.090168739502813,7.8877232296326945,6.41768463211234,3.9812960807211724,2.1558705389697623,8.660145538041323,5.365715573288546,6.613052118835599
9,6,9.695395145147005,4.68932092679608,2.5527786445631753,3.3351054924384784,6.446450331386762,8.107902393862107,5.984169557233485,7.8599531818720205,6.67841694155986
10,3,7.08674266397897,7.762156546243746,4.514507523530341,2.3750721092097047,6.363133319929511,6.454778788176407,6.577604864031828,2.7352089901379983,2.1346407303776207
11,1,7.122559448351552,7.065033565011338,8.269740156753027,8.762540244717982,2.6516792359281514,6.328033629736854,2.7946603772678276,6.050286775517261,4.359917674150868
12,2,4.368454762484561,7.799368435936526,6.606992446325682,4.396208419278173,7.700670750923332,4.9327288260084305,7.500765655240867,5.735565414453415,7.147415702114247
13,0,8.817932125928383,2.4562331756320193,7.080161006011721,6.152507272084556,10.816600657888687,5.224181869602016,5.422620851597363,2.8133466890007073,6.873544757477761
14,1,6.216511516640969,4.013684505139559,6.296948282769165,3.380863124612534,3.0053329747798343,5.007236664484937,5.917725650648433,2.2233737844966437,5.9430531668758
15,3,8.007614933324344,5.07324333742431,3.140695983308494,6.629792743165663,2.8432539473074723,6.2963277250034055,2.2981086975252882,6.407668321894052,7.597710580362496
16,0,6.160304682076552,5.3555664619144965,3.9852835393722383,4.644921555175341,5.674359851475426,2.139551039596856,7.8157626745395135,7.487541467730653,2.025166251501875
17,4,3.1878687436058017,5.579919468401054,2.3770466264850354,5.24646949847036,4.373956489719952,6.8562257343676904,6.618677986008077,6.918395184182841,4.858357582785661
18,1,5.195367168255239,4.79439670905884,2.0906117120788763,3.600745260958637,9.006509732102543,4.138671497960651,5.621869910353054,6.3108989772396,3.084700339273789
19,0,3.5798036264816906,7.617702884753275,8.36123674482297,4.419723578655037,5.400806594595006,2.446129562092864,2.8372703833023176,6.498701172623908,3.7967796638681004
20,1,4.137598852213638,6.068811904706127,5.485670627217835,5.655611775238471,3.49784572032092,6.238350511999791,6.131559513667395,8.926908651624561,4.966325104443773
