T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
1,1,3.1655287727104575,3.991205866680087,3.5436649578035024,5.978206053632033,3.4969503480393715,5.0669969973992,2.3783272051534374,3.6345263917299957,7.161788642347152,4.095491602644807
2,121,6.210975048335378,3.5376850842002203,10.16704325952901,3.3281510065986115,5.902865771416839,7.286766631755187,3.3881708864471536,4.862457026704211,8.706903104649818,3.008108009079683
3,6,2.3802018819020128,9.23826093426544,6.4421992798333685,2.281868083973202,4.701052518971985,7.48998233670845,2.4338392289134854,5.014407491054751,7.218982236594352,8.600124145385134
4,0,9.023136058983416,4.465416764303685,6.1503910416150225,5.3696160186680695,6.766107710289429,6.061140600817353,4.119507343586175,3.3055922113952314,9.780506399594856,5.011779484865265
5,0,5.32698338117528,2.550119011893459,6.597034213772262,5.495132471233215,6.916747077720405,3.3218940064423412,6.855484912523317,5.037564248183742,3.146380433611375,7.101978289474635
6,0,12.834288536728632,6.402944228697691,7.257368470416546,4.007872718812084,6.075985245964921,6.002994327612986,2.2109265194711503,5.484926622365366,7.938651836898808,3.3942528500047047
7,0,6.466416310766548,8.664324717543389,4.437523269044329,3.7743596509229707,4.022626109747068,2.4021548466275995,5.720563207135352,2.2951690864081087,2.3009230087086547,7.094836550455055
8,0,5.843821839759654,6.628383491018002,7.3146009456206125,4.860063629526693,5.965517770607423,7.306322115884205,3.088372575098433,7.816024672780543,7.693973979759345,3.8542907527962984
9,0,4.773241247460602,5.065254930241211,4.761030840107225,4.464520324590037,7.647160350309523,8.063887828821558,8.171027632506433,5.9030502759675745,5.0692206165354925,7.890122969159543
10,0,5.435024423938053,4.6038547280075885,3.8812852373008315,5.321660474851118,3.016794278629912,3.4358786761091427,4.182514757837733,7.21970013714739,4.10708830464848,6.3180861783735605
11,0,4.032631366666276,6.046614250302323,4.075368127571823,3.0243150630004085,6.300521550111956,5.722430131063801,6.652948504270752,3.3244935574769654,4.338276248325207,5.50173051316986
12,0,3.351199982976537,8.620352447095158,4.75373707792805,3.256127847361796,5.85503377825625,5.447971635466603,6.1058223955810424,4.02673667020116,6.701573891331821,6.796012070606411
13,0,5.801607466023119,8.245622341427842,6.1031341013390605,5.931918772561449,8.436535235830005,4.358410313180032,7.925021102939252,6.043253423547613,8.25508356703533,5.64351534297408
14,0,5.2538043488200215,2.0086297144109264,8.421914036033549,6.838550961199564,7.683207227898897,6.912917486315449,3.011640225522502,6.065114482223478,3.827048167029951,2.3502951939365473
15,0,9.038484703884107,4.161435573567927,8.164126838884492,3.5968238766362797,8.64361248728045,5.191137051984253,7.638971860833448,6.466597770727109,4.657498198821922,4.68516144443558
16,0,7.803465011762087,2.0799728381512685,4.051328204942443,8.598127858081268,5.2196731966332175,2.102880979510427,5.0831706171464015,3.8512448367219343,3.3636662064701435,4.401777628967152
17,0,3.5305741590309427,3.1843289136594404,7.495269314323161,5.500546827711285,8.008034597229202,3.918382703958608,8.54955031848554,7.432582109848837,3.0153004196434496,7.545238926555437
18,0,8.01721450595311,2.1576551771118,5.627873758003982,6.199523720611122,7.097541469151922,9.93114775528056,8.552981023658562,5.150494989300814,4.9673718731172,6.6441897312111315
19,0,2.687173819824763,2.3392178301286117,2.042735140882622,7.52618706178097,5.609887226472537,2.0731921204308175,13.304085592395499,7.025722680790706,6.4506216559574545,7.163517947551533
20,0,7.355960041983594,6.107781250720398,5.725820625397702,4.475019795207139,7.557548554823115,7.981631583659475,5.660765953621051,2.181814270847787,5.026429609021803,6.240281268741475
