T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
1,4,4.491594223647555,4.749518951209321,7.687773009597829,4.165486499484524,5.009436434963471,4.772367164138575,6.304031302362253,4.1129512872679195,7.4408628184481085,4.404622640657369
2,8,6.3608578103116145,2.238020920697352,2.2824546904427234,7.431268326854688,6.4350232091368955,5.278252199531816,3.5711500894089667,2.0211000323600965,2.173557924480057,5.160652560508581
3,19,3.2407010782624166,10.193793706131117,4.262000998786198,4.398847289564268,4.109753207257776,2.7319660508092833,6.358461961111569,6.0791906848856385,5.045029991946963,7.689231300736184
4,23,5.474487946167869,7.203959258130822,7.892458540142431,4.020467339285904,6.087493588754596,6.267506433919693,6.1558142769763915,8.77124608478853,7.965170821991953,3.653128910862698
5,10,2.6927907987663873,2.859757967885804,8.865448171703306,4.75152452183755,5.002815240091016,5.552365746123012,4.15556337940235,3.3522549779454054,4.053987453684932,2.8770329469177964
6,13,3.047796076088989,6.207139213260916,2.5852573042201272,8.145154808404556,9.447940385377155,9.941252354207535,5.409931480301344,7.12170021545854,5.829176988760591,5.7784148189530935
7,6,3.525787405695788,4.282067887543668,5.02204232882297,6.6113996741939935,6.000265624797372,6.859938457426368,7.4869087621404775,2.145957922475103,4.139533793751895,7.345536849875963
8,0,6.7792400498565115,2.6262641875224837,6.002211483700664,7.200626427384217,4.25128067097069,3.4674566165583456,5.527982803337334,4.678849249362632,7.391819197366715,4.851362041411424
9,3,3.6139023472526755,4.148481452551315,2.880563544153543,6.852696027076437,5.446939174531186,4.97754758157401,3.619894033628396,6.132133391072802,4.585794563141674,3.7192046305826523
10,2,2.2317440056177267,3.8260095313640665,2.602586902255718,8.479864139160414,2.4506035316454207,5.065289529014911,4.682279694715655,7.376728092195031,8.864371922006384,7.019914187712741
11,3,7.876678724420974,2.6353081945046277,6.3091764975941915,13.28827278057618,6.3445379497958205,6.1860122106718,8.46576536097534,6.328775047238867,2.5481679355791056,2.54871783280257
12,1,7.70261059885453,4.640667468754167,8.9927336737634,2.5302992895304586,5.246546005486028,6.514697873053027,6.443114659611649,4.068599933130509,7.276876812232497,7.25561748891335
13,0,7.8706254530136,2.2403617831980025,6.519358691774238,5.375087946323525,2.483445813699285,7.3036919260734425,4.883899005646701,10.339970702827982,3.946529941774825,5.695810792590251
14,1,7.147021536900978,4.339347722994059,6.07768774632045,4.288618155182077,6.638519649607363,6.937988324462731,3.7623191941850087,5.4565974723980055,7.013871839068905,4.385596808633837
15,0,5.624605805443174,7.328615809481277,6.760948114220839,7.793610847147383,5.8584206612437715,5.460403835067939,5.230571720316117,4.277259235655545,5.364472398001469,4.326062786851138
16,0,4.241262070313314,5.635279282296306,6.7984116772848315,3.69923613893429,9.035459058714086,5.32614119002886,3.3503488623840245,4.635133167458994,7.74013081193451,5.664468501623239
17,0,5.070617688715307,3.6530866610404225,2.9603140202548284,4.219406085085516,3.323634203632059,6.216429190160076,2.396987714396883,7.1082228941349745,4.032561464801351,3.7632675262708704
18,0,6.41156362009932,5.169592576926604,6.185667690155524,6.541585707815514,4.774159741992149,4.62144846340292,7.144948852035542,4.340813262725888,2.544750545017471,3.7804218079426857
19,0,2.529833012588667,8.027713511464544,11.484647612085109,7.206009641540348,5.1650946977491525,4.4106286975456515,6.585873418929122,7.818371488835292,6.510765181600988,7.642538663376671
20,0,4.657913076393091,6.980592306199068,7.461567500964033,2.496982083598648,2.8561854323405216,4.247503363294328,2.6096189037997055,4.127462068639611,8.027803040026331,3.8215847645762078
