T,FC,x1,x2
1,0,5.216369371156798,6.12150802319728
2,2,5.004425368823679,4.685842649168153
3,1,4.197792298232581,7.046755025209178
4,4,3.258857205914678,8.735304547791898
5,2,6.294145203686504,2.2369948739666023
6,2,6.534592480959958,7.999957243858388
7,2,3.6557818910899207,6.940677263701229
8,4,4.41255996534359,9.230164918660936
9,1,3.462525938817509,7.65360333004044
10,1,6.769389708736613,5.783027776740937
11,1,3.0665436568316267,7.621082368003407
12,3,2.99181608176299,5.095999945502767
13,3,8.020160894061803,6.707431854214635
14,4,4.231313476613147,7.764183190852997
15,1,2.1622202205710113,6.499950819582687
16,1,7.158443612933931,6.641322017081747
17,4,7.36822293092257,7.230457485630106
18,1,6.172201752311608,7.0606886952651475
19,1,7.958178667569837,6.9009214491039454
20,1,7.640884508238429,7.192322561129515
