T,FC,x1,x2
1,0,6.219556958257102,4.111355579532513
2,2,3.0973613332067353,8.523919001313706
3,0,6.088221996872574,2.6852715657358446
4,2,6.655164701416929,3.077455473559577
5,5,5.234049699326254,4.226766582435782
6,5,4.021663201825046,4.51887185621331
7,4,6.101012047075605,5.507441900120946
8,4,3.237457534444238,8.522285640132711
9,5,4.117854839441096,5.448473181447747
10,6,7.684025709521495,5.18977661741913
11,7,7.579467848829182,4.86805197007201
12,5,2.5485129014478396,3.86357729921987
13,4,2.7775212509222573,4.268158885126432
14,5,4.525674025970808,5.700129099607611
15,8,6.423472635334156,6.669839389821666
16,5,6.204559094964866,7.183713937676144
17,4,6.397224220208581,6.270304592031506
18,9,6.41006035938599,9.88121625315972
19,2,4.995787483021115,8.253439362709859
20,3,3.7727722450152283,8.21510926848946
