T,FC,x1,x2,x3,x4,x5,x6
1,1,3.7003119478155453,7.266197241962719,5.150521899681145,7.671602423155993,4.820934558695249,7.742281208921635
2,108,7.299478881962373,4.375508103208202,7.585530684539051,4.789162087282429,3.181284460417368,7.1807521064533155
3,18,5.7399977468857974,6.7991175491908535,6.211419358941451,6.511992484764071,2.2194337330618303,7.81676163920417
4,1,2.1073332715431468,7.022700843315463,4.112286933868945,6.495721115092271,6.507789582441438,3.791160408371818
5,0,2.810040198112362,5.688316991505396,8.380386978601319,7.167073152988665,4.423979619367841,5.788651053520398
6,0,5.848713325969078,11.097815167264917,5.943256442254832,5.05257386236863,4.043285348300658,4.662070604191967
7,0,4.7477279278158875,5.041894504934893,4.422019238530363,5.416408401269386,4.708838172802795,7.60598551253524
8,0,10.173089538427856,5.91089676923078,4.321699862105166,2.54467072408185,5.443306669184419,3.895214736743779
9,0,4.112635809352123,4.213250281909786,8.36133662352186,3.0050196559832463,7.875730791082477,5.058499308617197
10,0,5.439942980515142,3.0040910015117546,8.721888197511461,9.942333853671467,5.172797233307363,5.1482423553008765
11,0,5.736406090059268,3.1532651874885778,2.994099258937255,5.142503374012476,3.365450920677189,4.843055993103974
12,0,2.384821096406332,8.559277419656754,13.880140566005831,2.184236894742674,8.300139203250067,6.0853291389542985
13,0,4.096946491192115,7.711738021368858,4.537156408068975,2.5171216741063698,4.1040960897288725,3.289337128900539
14,0,3.464593911761212,3.286766410503345,4.084694425544065,3.148494404804644,7.91071550492086,4.605214766243014
15,0,4.88544632138852,4.648899549913265,5.878047715329513,7.059720842319808,9.225108666177299,4.41461280374527
16,0,3.5019076988097106,4.376997310866557,2.1406554650808554,8.310979716963457,3.6345488713945975,3.5935917046201684
17,0,7.40199076435929,4.77822863669563,4.0679025637597945,4.225445354205594,6.348719636891275,4.645269939615332
18,0,5.515803782372708,7.961731057853309,6.710971413568603,7.451972065394305,4.599877400142951,2.2572065787343925
19,0,7.088884824649384,5.887542428749198,4.806567327173507,3.3691810007549945,3.8355172843693808,6.4260440396156175
20,0,5.5478128367599755,6.32767732893889,5.379494244137463,6.06858905240215,5.059557694551558,4.809665177721889
