T,FC,x1,x2
1,1,3.1760244293701416,5.636539958847431
2,0,4.084101911377621,7.49988341829232
3,2,2.1421600853241647,6.80965475838908
4,8,4.98374412028251,6.72659859231724
5,6,3.099911576133617,7.676441580314145
6,2,8.798413547200408,2.1729240333668236
7,5,2.398362075338196,7.516920127694989
8,3,5.836749973197904,2.063312359114943
9,4,2.570044119968972,6.116695725891862
10,5,6.046674257191506,7.034117460278465
11,5,7.8523000580047455,3.3378712881246266
12,2,7.049210431709318,6.18318754843108
13,2,5.397134478260573,7.526381404087794
14,4,5.160586495968352,4.253229590669333
15,2,5.23255535265032,2.0147301789949044
16,1,4.217677296084156,6.590088758974166
17,3,3.248245678518231,7.249227685416477
18,3,7.610635450565775,5.8094035906048775
19,2,3.6937460325732925,8.711959582941583
20,2,4.019238523322448,9.169975373563233
