T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
1,5,5.1285809839235705,4.28197759520085,5.410933147727218,5.206552977498245,7.147407784213532,7.8757652889327385,7.378115896935855,5.897429208669102,3.518671138864609,3.889198028175735
2,8,6.322200947094264,3.294949440790095,4.744244137636512,5.397548804042526,7.0261765778214365,4.002104344564833,3.3426724425573378,8.237554586730635,5.6241653798209805,8.650648830341751
3,10,7.119727033937554,6.394282143632328,5.4433833633329645,5.823701252086219,3.060917062376612,6.640339416412815,6.06122170191825,6.263126438590252,5.5647244249831855,6.041103754870784
4,8,7.61225303603073,4.264889173540412,2.968531497258514,3.0985173462493747,6.590590155943174,6.931558061089276,3.4227900252102925,6.502756148816761,3.2447019692898493,4.259757119227381
5,7,7.174662074341743,6.019208823696588,5.448420686165912,2.219421367116556,9.895023813628194,7.313920866094355,6.567390782362152,6.990639446048814,3.378205499385176,7.712144960970242
6,4,3.8110763801130965,4.070443251882415,6.2746846245939345,8.193839743366537,3.036550741029358,7.2724111901853705,5.006449301678678,3.4811303451123052,6.011971437285928,6.079825982443134
7,10,7.472467913944446,4.610348951663367,4.336718561973169,4.24888080919045,6.025967153290735,7.576575162916116,8.030762801803421,3.3254641634857727,6.708778159628495,4.875890447351386
8,2,3.5884812167678977,10.449754056158095,4.017796514064087,6.131789608040416,4.534452823347328,6.571475878890823,4.087950815261678,4.058983798865569,4.885467477460793,5.458509706758258
9,4,5.467133237240285,5.107010025755149,5.827744392630541,6.798192886942436,7.3517054346810635,5.882843230807261,6.387613106312486,6.226350767949043,7.508937184710552,3.50591896911395
10,2,5.105611757208944,2.104118008159482,6.24872602587456,7.87304797876305,5.008090466783015,6.094801646940453,4.184844301447834,2.159448717226762,3.401423265620454,7.606639404727876
11,0,6.283527143438895,6.309109389342712,5.427978687046736,6.630366294889315,5.0673101076168106,2.9742935000919006,3.5294607426669136,2.3913011922167304,3.148607871102102,3.4151122214341934
12,1,8.350257607789832,3.4808855497726565,4.314972707300484,4.0000617482626915,4.657497893159519,4.703268911040643,4.546070901585383,3.1563266172357474,3.268232985978666,5.21397724139512
13,2,7.056548829217272,5.254195726724411,6.412660050309853,5.0555180909260375,4.7318433545261405,3.0617155366630904,7.425519965474809,3.2767542192924544,7.286108017883613,3.702935293035429
14,2,4.068779271010886,7.432952698515671,2.060855733255322,4.300842019899897,4.650680522017408,7.2393218287553465,6.016341710194688,3.963787704732667,5.661490467362471,8.05886208920153
15,1,9.853276677709463,8.733257819465338,3.4440787123446963,5.356774576551932,10.145677471462744,8.149393859272232,6.3780035999699605,9.167090396699294,5.1558627753547,5.656067610965126
16,2,7.775192169572631,8.27825802752527,6.8477719004063875,7.031673906130021,7.557869245313665,3.133253498778408,7.109005089996026,5.816496429209713,3.712328884014479,6.21234387088904
17,0,4.832616455456385,3.6846147846282236,2.696646674182164,5.047931403288231,4.304139434750011,5.179085120459991,3.5752250141966173,4.035077343346052,4.03409728611199,4.720069776601829
18,0,2.2991465787796974,6.272751250296267,3.722461962586153,8.098659070745542,5.738008169495557,5.391197016792006,3.3994157448823348,5.713068090529609,5.992546794270684,2.1658154006227237
19,0,5.254710011630098,3.082975761213596,3.607183185804392,4.759552704107658,4.090403677692956,8.047356390158644,5.211468670468151,7.147851392025658,2.2641391652549085,5.65974131719491
20,0,4.471587452427109,7.5671126259107595,6.158244726856448,7.563721041802627,5.10790741685878,7.5401655705089805,7.082131744261575,6.1161744142222565,6.380262474269766,2.0028812392914133
