T,FC,x1,x2
1,2,4.953254813226037,4.092768596457366
2,1,3.5414807144621077,4.277660770380282
3,2,2.1691701825372247,7.123355738427995
4,0,2.989260809236521,5.2976689884460715
5,3,6.393474554267943,3.878645816494416
6,4,3.247814834386384,2.1091046925257424
7,2,3.8628120920064823,3.6552211292469483
8,1,3.1772623953466193,2.291936290457371
9,1,4.07606253631871,4.072271861237237
10,0,5.234316149177471,4.46782147246633
11,1,5.494574004182928,2.388908601782172
12,1,4.412547175743289,6.101117229328159
13,3,5.390678443058272,4.572676571105214
14,4,5.358758087879748,6.8588820750749715
15,2,5.70461238640433,6.381771136355605
16,2,2.461104699507972,6.857620713681775
17,5,6.739797454338729,2.7962644953623337
18,2,6.640338486836114,7.441297912448407
19,1,6.067556513811875,4.4614645188275475
20,3,3.579238783631248,2.7040684655883576
