T,FC,x1,x2,x3
1,4,6.838476463199539,8.385555282988387,10.351013112302422
2,0,3.197430847837819,2.6565243733986,6.029785911794227
3,1,2.160680499005682,4.113590121170743,8.174338046570735
4,1,4.2717178442302846,3.182270154128891,9.1714935155163
5,2,4.03526507867742,3.442331267940912,6.116893021984259
6,0,4.151669679127418,2.4156735624204844,3.573300819240638
7,1,3.1328919123873944,4.083495010469215,4.318691778440855
8,3,5.111566223222084,6.017308805706732,4.7814512717197255
9,2,6.491021789545817,5.762474512888036,6.121232929390662
10,2,7.046090941793297,4.347325245739404,6.453415319533915
11,2,4.524374958315117,5.259063921553782,4.37804371805873
12,3,3.0122152255324552,7.150674506060394,5.591961445829083
13,5,2.2124544806175614,6.71198425611201,6.384422208656963
14,2,7.06878011261036,4.4390375252572,4.589671803745863
15,1,3.3611516478591517,2.0753860222891505,8.504516606099433
16,3,5.105492210356587,8.744214548348511,11.685144170196166
17,0,6.716390573056443,2.9464662565941193,5.870145721013414
18,1,2.802248550840941,7.851464024724095,7.265999083358654
19,3,5.078987677440001,5.909924756795093,7.333280070349051
20,1,3.377923413930996,4.417861222990762,8.475037033052795
