T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
1,11,7.887392626857402,2.170074122401828,7.384866627857761,6.158693336144857,8.71475000288857,4.672402072152169,7.267448219060622,4.6160153116958895,6.325252737754358,6.427927514161862
2,8,7.899094154742482,9.757575774879232,2.7093266868431387,7.27581046798048,5.107080529325136,7.103451648733585,2.220120296194906,6.55302570398944,6.018434796163676,5.587768074541699
3,2,6.418557263656461,6.10782873479887,6.134423440006286,4.400930023480735,6.141177537969334,5.710579844610621,6.911544955082471,7.784831750541105,3.70008626951166,2.0059762348012615
4,3,7.731443755476329,6.317883029798249,8.498663951624238,8.53490331105035,4.133463203621528,3.5222142109075514,2.573861748382077,5.0908715277600844,3.847022077566012,6.729336291965493
5,5,2.198167642617909,2.535721415848971,8.71358222275873,5.466660442627976,6.285634403182192,4.735008505945467,3.3031712294330453,8.621556819636973,3.205287418128278,7.895547479683723
6,7,8.58493368698967,5.549840975169105,4.052736125499421,4.54230333251752,7.107904389505543,6.219716880178401,6.0573386106487375,6.4160944504928,5.103647619182655,3.283226652377841
7,5,2.834232484311309,3.4596046224442025,2.609714567120987,4.196461568550959,8.48125093200619,5.196556388368924,3.658049109774367,5.0842842732449585,5.874068726658738,4.399192724103271
8,4,7.479624341671801,2.1442011050377325,7.054869061269208,3.150237788038499,5.320521911238623,4.596285160141934,7.488785964024963,5.331827162927193,11.639429363028691,3.519141160556304
9,8,7.332576432677884,2.7486671053869705,2.5231207303184595,6.376419673451705,3.0130957173832518,5.170457222872061,4.2311974422026415,4.251969100257478,4.949649669122067,8.651390122855474
10,3,3.065500108439205,3.195775848054317,2.956059814341053,6.307434429457624,4.01359776722973,3.783267793583685,7.165183936666533,6.2640867859868585,2.395004650408739,2.4161347242806794
11,0,2.5499034432666257,6.397169719395249,7.186854291922562,7.218956764172658,3.1592281941977376,4.406658648846789,6.3954262564966555,6.398282708621841,4.398101723985228,7.239028074740778
12,0,6.168587188260861,7.717164359144608,5.986457054239018,5.813296948779741,4.7347982830716875,3.2713281988506786,3.217145851995501,4.789122202980289,7.561663467727751,4.156596202238498
13,1,7.532745747939115,2.945745622974351,8.112708892500855,6.478142550677129,5.371180018768823,3.511548548549092,2.048713330473975,6.088286670239804,3.171693449539025,7.189535061375752
14,2,7.018342376055306,4.852262428217943,5.327870942716692,3.345136075095632,3.40103106094879,4.3687558536958,5.088174225240265,4.966676865987346,8.800898344205288,4.9324867849463425
15,3,2.5035527209660926,2.047864532942502,7.8365757735092725,6.262261516781622,6.717970120894682,7.54741521558997,3.332282760075019,5.327449432598655,6.399197646196175,3.9610748134734317
16,2,3.717357345050628,6.438825163822378,2.095709845352738,9.25979192893369,5.906680642069872,4.075635299581829,8.996172302492237,7.417173137092703,6.6091130974668495,6.478050975394197
17,3,7.073680038166372,6.646491319767538,3.496992579721936,6.09169653608342,5.9439898567035865,5.224434705558133,3.877846378344122,7.285224875184872,7.169157304107785,7.731593587677421
18,0,7.966582513104606,7.3675442255581425,2.62683735442105,8.675697359900862,3.74253671584731,7.777310716406879,3.195772091279274,8.447233050754834,5.3504419233306955,2.0494811134034374
19,0,6.1439948932480775,6.368844423017097,7.318403661713126,5.029573263905812,6.827688252445018,3.441390317596234,6.270587122418403,2.302191570813864,4.3761934886396014,4.066603238854491
20,0,6.004196526154029,7.451451873281916,4.6034857115696735,4.446147323675818,4.930890203621281,6.6623742435301985,3.8549369267590916,8.035906093988121,8.40884179372734,5.784247442572061
