T,FC,x1,x2,x3
1,1,6.6314520826755246,5.6181887782518425,6.215191657270058
2,1,7.179260227989813,7.0702335556194695,3.092568301565593
3,2,8.148060763174371,8.334907817536187,4.437009924865777
4,4,2.3216509531306175,6.564425660652235,6.653676157911776
5,3,2.7036619229107672,7.046917281066261,4.5332386213661335
6,3,7.569328989446584,2.2729765405818383,5.741363203651293
7,3,4.393642753251289,5.234657996386467,6.20512426005466
8,2,3.172874920364469,3.8895682385590957,6.877854086211155
9,1,7.721277937425597,6.235902264141424,8.847087437767572
10,4,4.330993214328844,11.698490347106095,6.74849871467027
11,0,2.386488836987256,3.464226040974878,7.440261852221707
12,0,3.7146193562395724,3.480336927365701,3.9695961301209026
13,2,8.13430157826954,2.8328545214961545,6.036738876453503
14,2,5.261085557965298,4.210087426845667,4.813078642437192
15,1,7.015612018048406,5.496954090721536,8.14696585472696
16,5,6.5225166845410465,10.934037562926896,2.8216154486806015
17,2,6.5223970680773915,8.193867386520392,7.165623336507521
18,3,3.381101325665063,6.979387476268062,5.8568169942779615
19,0,2.7433385473184098,5.309241974584631,5.280214786416
20,3,8.15383142484964,7.121349659260929,8.391634998717548
