T,FC,x1,x2,x3,x4,x5,x6,x7
1,1,6.597811712194618,3.486311277281287,2.1169160173500803,4.085225205240628,3.852873288964347,2.9856138920026813,4.028860280440579
2,5,5.302623152871893,3.2607146038979504,7.8205945173926645,4.162382552336121,7.474940500914748,5.833978864514935,6.967360698246474
3,5,6.6148659895587,7.399232336131871,5.068774730630564,5.437842245464806,4.029120250225704,8.13073354850383,4.61058090626608
4,2,7.21343493802938,7.607077230610179,2.4801066540417,5.5484914971831945,8.073089421674602,6.652983071983666,3.162030137612642
5,5,9.592859348744522,6.371856932687958,7.000032394935053,6.078157669537699,6.286030284935205,2.7350699484356413,6.768255474871896
6,6,4.4486445610733405,8.685470874073076,4.725138196990908,5.444202261138506,6.219363036864956,12.321108798945383,6.382240560476293
7,7,4.549411087071709,6.199855127779492,3.3137956234939034,8.582226135750732,6.083566828705832,6.574412758981972,10.306973969814312
8,8,6.07528751422982,3.7666178158326233,5.3093765217394395,5.18260422339184,5.481614841736379,5.19490496765667,6.022559379793932
9,3,5.18449024119365,4.09260525937171,3.7699813728451383,6.084048696959702,3.8597414567037767,7.623810292848131,2.363585633950171
10,3,5.336144801652538,5.648049773910262,6.589042863593616,4.474055450214298,4.385660261014183,6.451803325888865,6.243531407809314
11,2,5.454757422131178,5.194135983196329,5.005895316172981,5.167983711633734,6.910718189263385,5.380524060251981,8.809095964075514
12,5,3.4745621418576085,4.327269775680956,6.371420329766626,7.424440902922239,7.19190541012702,3.9747667131109066,4.660506714676396
13,0,3.7074914268035624,2.0697166466200456,3.1715245291240866,3.0782831941704942,4.548706041883417,5.690315500833515,5.389748902388681
14,0,4.2583888732560915,2.1431565196944438,7.762009130940558,5.052809668135006,7.106911390541185,4.3643768011259585,5.758130186819231
15,2,2.048570686209731,6.223167317619217,2.1723938000796688,4.247529590056615,6.324725917688101,8.33800663792428,5.943668872061435
16,1,5.162955035654681,5.777986211841749,5.055078679293944,9.379212939365896,4.142381440295872,2.4640121921883913,6.657039486755908
17,1,8.019466686408105,5.054584958653092,4.116143704161008,7.432423641556739,2.9253406896910796,10.071311947736097,2.418620004882638
18,3,4.0001660784361945,5.085456918307253,4.544064103278567,3.226648240479882,5.70360040753352,6.326091557957336,5.687601356349499
19,2,11.98576007060015,2.1937631330228444,5.2631587379695866,4.602186681077832,7.937026841465053,9.115665284029236,5.320135909960425
20,0,6.867610434101269,4.010719455857845,4.016030541522309,6.632783431571919,7.645514521490385,4.807853717000364,7.423983205852916
