T,FC,x1,x2,x3
1,1,2.1773793316711543,4.2527888602344674,7.143118729477389
2,93,5.390666706662712,3.280801649107824,6.7191980398478925
3,34,3.179646933041837,6.670594332244631,6.484065289868179
4,10,3.361446293291909,6.4191356427610575,5.228128684587745
5,0,2.505640316093225,3.19294697100575,6.671429706760788
6,0,4.587362787469539,5.648077688775964,3.517845952427531
7,0,9.522999117841024,3.36928564256807,5.2652732734662235
8,0,7.846572611677463,7.959200410131986,6.438150263808547
9,0,5.387893041982471,7.439644562983527,7.129032437873736
10,0,6.218050306863399,2.6680310687684266,7.560903001226784
11,0,4.190381999046329,6.55843742815947,5.063371266187215
12,0,5.074797027802059,7.791191498817895,6.534928929320524
13,0,2.6592643401352083,7.611098780629992,6.458431797742419
14,0,4.901536079304581,8.181390729346347,3.3920317171103234
15,0,6.705009576368738,7.6262501714266255,2.3555052489957586
16,0,7.584876191696625,4.026442890043103,7.57965589819094
17,0,7.647783183896976,2.1147402885273436,5.22205006931883
18,0,7.643478778711874,6.4647113862590935,4.041024158166031
19,0,3.152548818625198,4.563439668050036,7.465245266799854
20,0,7.4412857593590385,6.198199217355046,6.448922506623853
