T,FC,x1,x2,x3,x4,x5,x6,x7
1,0,4.851180161768313,6.29087358205067,5.634942980727773,9.40794197137132,3.8038562582932802,4.760447970729052,2.294089730064379
2,99,6.079881224180521,2.704506325044573,6.238458737161238,7.1805613457068205,3.3409325700427304,4.315029248023938,3.669858832701274
3,21,8.606648503029033,6.082015182930634,2.0724358182223654,2.465250701776382,4.599988835947359,3.3649509469651298,2.2574137610529332
4,2,8.6515280299686,2.065257327326681,7.197002535795681,7.45241449767665,4.47343850500496,9.472898527392527,3.546447142832611
5,0,5.387338451477201,7.961973589667493,7.8532266945247065,8.46894199830648,4.347802902865765,3.6845451731459526,5.409580287710607
6,0,4.460070859304329,4.011404773735531,7.6063940882776935,4.417159370316255,3.4881782508532266,4.731264700967368,7.751643436180597
7,0,4.002309066699772,3.0751755378916275,5.068529437009064,6.083252419598969,9.145138633345411,6.3973403302077365,8.136793182663908
8,0,2.3112661138939306,6.914025922067711,6.826963199648368,3.7040782316139627,6.176984287259621,3.2159840298452176,3.3311300448741354
9,0,3.0532325648605,5.825913175075886,4.418595925477664,7.281456154708552,7.433441810224384,4.608262152827502,3.9366157130453017
10,0,4.109469283483395,6.872384612219672,8.150091901403398,5.223184342258146,11.494031947070798,3.4419985719739548,3.3591178289643415
11,0,5.7305545141795395,9.217806701215737,3.3544884560572523,6.270771376944928,4.9584347203848465,5.464950792017956,5.5064005489454715
12,0,7.579224349023962,3.018412552188331,3.593252568508407,8.443245916825749,7.751832579689201,6.366678541831243,3.0710861505230804
13,0,2.097489729501097,5.835846083760344,6.498469445393093,2.641354103386438,7.840420522738062,3.511570659438748,6.498518122145436
14,0,7.372177380221774,5.622635137545739,2.263436401887808,7.7086940733689815,6.363651673720248,4.422272962642949,6.653138920025307
15,0,4.905039476552051,8.044346929522586,6.417561879725902,8.112475378829286,9.60858885464775,5.264972857062706,7.055302983793152
16,0,6.083785706196537,4.076549973811555,2.0188712902138204,2.840140349296619,4.225601684873734,2.1597208456952295,4.960721346863799
17,0,5.294090185570871,5.556287990039777,8.999070752654612,4.081679862184994,7.26955447015767,7.615521613972861,3.1483993298986483
18,0,4.571695843022571,8.174440936089221,4.708904115596553,4.807592869365232,7.425036072095044,8.772216649377967,9.123084552684752
19,0,4.893518130718787,2.4624783081385577,4.4730327454750185,3.240076016987686,4.569452782759075,7.075821702176244,5.277967493951485
20,0,3.0559674695289223,5.2018096045706255,6.132835542197539,2.7763201387475984,10.796646361968701,4.789690914218198,6.34728044633074
