T,FC,x1,x2,x3
1,1,3.0983351267042925,6.5359956193975774,5.064575220179306
2,94,7.251365641851522,6.106785013920207,2.2784637618188706
3,44,7.09723036314084,3.1088496083189066,5.60619200242453
4,10,7.672800760600655,6.683678414793466,8.248479723592723
5,1,5.835786249513671,4.719083271482701,6.603981075140273
6,0,7.514331234134446,2.213848183252462,9.898714061021755
7,0,4.014490270797106,2.4621577621822337,4.019524699924096
8,0,5.236472560029384,4.669599171306598,6.177870897474061
9,0,3.962595794539544,3.3430021581088387,6.687350321309042
10,0,5.041134227347564,4.893060513490136,3.2268025233695803
11,0,6.478592866560613,5.551787653573574,4.597184715475952
12,0,5.841372693038535,5.242428950992871,9.789224665484264
13,0,6.100292851205508,3.4084464245312613,2.800517230113347
14,0,5.341456856252673,4.091044485476713,7.695498146386873
15,0,5.286379440437464,4.618228048342566,5.621603495570818
16,0,3.277255949622935,9.181704517414435,5.088543831419326
17,0,6.591927508694705,6.4048144826596785,5.55351117160235
18,0,6.784559025344994,8.879891973483218,7.149386085254431
19,0,5.532023304243742,8.331914846459421,5.508219290118601
20,0,2.6052712160650127,4.385230952652282,5.3419952215634385
