T,FC,x1,x2
1,1,5.982942118659198,5.033208506651792
2,1,5.841211040897165,2.53264073194791
3,1,5.220662442074996,3.8649387802084405
4,0,5.751859598327462,5.1213142770825515
5,0,6.6972116493421545,2.187972712421607
6,2,2.771735995533786,7.102311159660598
7,0,3.3074833420424894,3.9251537731271395
8,0,6.418627595751246,8.054573931270712
9,1,7.021503571089135,4.584576387377114
10,1,6.221595441667695,5.2368060334246485
11,1,5.358900684479208,3.053563798062689
12,4,2.2601505832159527,7.091087357142858
13,0,2.5190518748519857,3.6995878590954536
14,3,3.066317696552056,5.105286321229779
15,2,5.200065021456278,3.1704388893973117
16,0,2.252226719343871,3.0455540391970755
17,0,5.479963807303333,8.462896533605761
18,0,5.1449371256011505,4.0797761471146154
19,2,4.010218092215775,7.341185018932953
20,2,4.1005565884652455,5.809304415326341
