T,FC,x1,x2,x3,x4,x5,x6
1,0,7.730643705538683,5.2012338961634095,7.575257466251351,3.477305278143035,8.42350671946031,4.371862039913676
2,4,7.418201523794605,7.06197305274082,3.0851251148260825,7.565908638141777,4.3927525904813205,7.032995966721913
3,2,7.228361331813823,3.301996883223708,3.138187149157373,5.8989631569664995,7.108774144298058,8.467021143749545
4,4,6.436681142414566,2.825812108282732,4.832249185045956,5.26815949878989,6.898238532795277,4.675243651692486
5,3,7.386663415317479,3.1562063445323085,6.145994185304182,7.11159102546909,2.148880749225778,4.034550144814663
6,5,7.138439884688026,7.077637697281178,7.828653677930188,7.350935529302188,6.469479760921959,6.097560693151371
7,1,8.165555981395785,6.637443512087045,3.320505261067423,3.02494064170222,5.704375930778955,5.329167059688587
8,3,7.138223016993401,4.271063378670042,4.614370660821317,9.111863056046044,6.7186075461475525,3.378690292020868
9,3,4.007081335185842,2.272197226604644,4.883322568990507,4.982064512529044,6.079181834424324,3.085971423168109
10,2,6.1938231380130695,2.9240773004725993,6.064185254993984,4.496834268490389,3.2471632361674208,7.312842892080457
11,3,3.0785692966355884,4.875458587151761,2.070275578742196,6.900334204279154,4.293623585762396,4.057826979451125
12,5,2.672369818934148,2.12411160459025,4.484569571119488,7.555993209928753,5.3841996209531615,3.8684009656300766
13,3,5.613641387677882,3.2511895373657795,2.9392763773591843,4.334657222475011,6.2872302760776915,5.741318773254192
14,5,4.104518523064483,7.618214978770401,6.030918168929512,6.1398408370706745,7.8869780004840395,6.26150334472859
15,2,2.279790913122885,3.0305650250532556,2.078367922799771,4.526447257944023,10.994138893252892,5.0030737606894515
16,1,5.191344972290661,8.422785731300742,5.547246955451918,4.0587071326076085,6.032091459089534,5.3472414788278995
17,4,3.221880960532051,2.770796917473044,3.126450186984244,5.065467206659218,2.270970188620358,2.9873208716726505
18,1,5.090119326552214,6.017319914826885,5.787072682377305,3.187610327283441,4.084941489287694,8.615207990134529
19,1,5.030987891876639,3.7263075962918433,7.804030771841195,7.688008576473036,6.789849371569111,7.33478588499363
20,1,2.2261422689324,4.216825701349242,7.02729699448472,4.838694821569332,7.773628579211478,3.4791365214171863
