T,FC,x1,x2
1,3,2.56593102573793,4.466308937734347
2,2,7.030528788309233,4.322596756140814
3,3,3.5526053601561762,2.238344534627951
4,2,3.0711932625922698,4.488779513840935
5,4,2.688323129245158,7.530346584331179
6,1,5.18069936962638,6.134842457333902
7,2,5.487286225852089,6.651212827694879
8,3,6.212568448246955,5.9477441137976745
9,2,7.011420018441146,2.664444895042695
10,3,6.8779680494834405,4.436844879942127
11,1,4.0826881905037915,5.500513706417
12,2,2.3723984665990137,3.0005146606109996
13,6,5.693045365985434,2.3498625622713303
14,1,3.175422443569831,3.676817636756111
15,4,3.146451016188858,2.4097582736364624
16,3,6.775536368888253,8.539374918442277
17,4,3.951077804853919,7.849638907235528
18,2,7.991028692896547,6.305370294619957
19,6,5.165716793404296,3.964207429022299
20,2,4.252944590411609,7.936820542775575
