T,FC,x1,x2,x3,x4,x5,x6,x7
1,3,3.6495883540918577,6.525128831856774,8.714484970390581,7.38512242765708,6.74910131228749,7.548327711536627,3.438068909343511
2,1,7.257959928220554,4.217749577197874,2.1461640832593307,6.011956537707089,2.939892338876534,3.6559128780392647,3.822277898728409
3,5,2.280164401852709,11.004744097951846,5.406738073276171,5.941035055251415,3.047208549738742,4.147650704797178,4.140488496453094
4,8,7.387398072292341,6.955173314505176,4.935859666248171,6.55561238718506,7.751108031324276,6.679954656857757,3.470904890792729
5,4,6.76649262660949,4.457392085271373,5.559447496429059,9.301213200650954,6.504267475648497,6.14666279471423,3.902573107088957
6,1,9.369161633926064,3.4913288100524746,2.5329025493868564,7.9673453273219454,8.7127509998055,8.8357426252215,2.2379192148069484
7,5,3.16629505810929,9.630007605411633,3.882581405235336,7.6268510379781205,9.515850827500968,2.1454990190237204,4.507471919262651
8,6,3.522391216164431,4.2006288997514165,5.211703397869637,6.086887993971851,6.562523008819241,4.247672479596145,5.1372888056417505
9,5,4.085941189776338,3.001079597502618,7.028541457426771,4.3302303731570895,5.027266513421665,3.0777748241228133,7.4921575521261925
10,5,6.3702254047345095,5.568032884283519,7.458365157012617,7.1418798299587944,8.540417452706434,7.43156154655151,4.980887663573658
11,3,4.516451440204481,6.4428509886019025,7.288182479144183,5.8228631203739205,7.600029165056732,4.544720619986981,5.492309784281596
12,2,6.885842974887218,3.2876225570445388,6.272639910239055,6.1046098699471205,2.087063726736593,4.074862096547637,3.553778306881239
13,4,3.107263155874463,6.1809770476025605,3.019510054714491,6.349775862454303,7.898701839467442,5.072218773664997,3.486585279759801
14,0,7.188889608642078,7.739029895705088,5.878040851835183,4.7983509565877265,6.859388980497802,3.445309678951766,3.477725083488494
15,3,7.363232624702591,3.090047345461134,8.203214204915627,4.357067300115289,4.010929652538431,4.006610185668031,3.2201636100532776
16,0,8.859368170878875,2.0029727186799597,5.427426437701973,4.541533190216511,3.5917542214425664,4.826440921821824,7.8317091662716924
17,1,5.266819766780155,4.59815159982493,8.277476872321175,4.223374512819522,2.536335930015097,10.129385761924167,3.205594223855539
18,1,2.38747100920115,6.76270491110955,8.64174762917619,8.815095463571648,3.05603573240145,2.863427249334067,4.058282363337326
19,1,5.8916473335017585,7.591556768765112,6.203761347825596,7.050422886138715,3.0985203521233378,7.899683060322078,7.508727979539369
20,1,3.3087180876525255,6.302602163051851,3.2382149017581816,2.3987203446172654,9.42458210815288,8.654481251101803,4.604260994099619
