T,FC,x1,x2
1,2,8.943990807235215,7.171033561642359
2,1,3.332644290509682,6.91062843304038
3,3,5.234012500654737,3.56368514302385
4,1,5.49374547947014,5.144308130494723
5,2,6.140522439030417,7.66656263004448
6,5,3.643988899470496,5.077150420945761
7,2,5.780018479702083,3.3128806311156183
8,3,8.142412080462233,3.055754212848413
9,4,3.001963237518809,7.000263097635348
10,5,2.3124240865007364,8.22573471401805
11,3,6.824654246331458,3.690730317353579
12,4,3.261599715577062,3.2029439612326644
13,5,5.441364743230242,5.960851970573737
14,3,3.3562026576995425,3.043303201716846
15,4,5.39467994845265,2.266352708642683
16,9,4.146337684076337,7.932081216293013
17,3,4.095838356442743,6.858775949716853
18,2,3.439957835799494,7.6335387964571595
19,1,2.204348938684206,5.8541845906035315
20,2,2.821006957332508,7.307965801240535
