T,FC,x1,x2,x3
1,4,6.503762257176706,3.851995812777033,9.299201902153623
2,4,5.118162185791432,7.333274460094718,5.4031311738288235
3,6,6.203910435000678,6.143996967539226,2.019029832160443
4,7,7.075441720521828,2.754376844526153,7.330972874861326
5,5,4.4878336941337755,2.8357079499898585,3.6635530864586077
6,4,3.681939863520216,5.67284808611452,3.002686528653582
7,11,8.000293605516244,7.808834126450547,4.187075029357199
8,6,9.801229718311344,4.45884000799473,7.881984131911976
9,5,4.438783986355558,4.649544231234405,4.272487123476331
10,3,2.8978121652227466,7.174158699690629,5.2728194918288445
11,4,6.892590396813419,7.358041204734951,6.478508546083303
12,1,5.305702619812271,7.271960669990264,6.279578050987917
13,0,3.5726246172506695,3.5637920469550224,4.876674488969338
14,2,3.0826994927312152,5.548502258003513,4.13534676549223
15,2,7.198642737680051,5.612996499278254,2.6580479075065666
16,4,3.4541975599788928,7.057139543517488,3.044865785432655
17,2,5.263550194491116,5.279095779564989,5.526556033284543
18,4,4.2184778839184975,7.481536578326129,3.2875902165138844
19,2,3.3277254553861235,5.122702124505904,7.158311073740352
20,1,5.444308134660606,5.644205759648168,2.789064145004473
