T,FC,x1,x2,x3,x4,x5
1,3,6.0368213097104375,5.045475059873366,4.309806800136651,7.500571491914872,4.038053800632371
2,4,2.4423017578275195,8.007366985699827,2.010183539387433,7.201413645131623,2.2819924500517303
3,5,3.1133737245066526,3.066831267567633,5.345168358140182,3.1493738976296437,5.004408014311135
4,5,9.076776087164097,5.1413051743518,5.326588061512309,3.4430633251027456,6.375430038771189
5,6,6.718042612174273,8.854574954937606,4.163957908817683,4.82447789756716,3.092173259142265
6,8,6.071252118881679,7.77444406203113,3.0811747644076752,8.187089627230508,4.5506604240697595
7,1,7.083662434839471,2.3422914127409666,6.323337899833278,5.903642176210061,3.233849666910251
8,4,7.645708933972963,6.259648516262358,7.9663010189115475,7.088349149443886,3.506623789493889
9,3,2.492152822768244,3.940551592617272,4.088384467596558,3.1311876554966873,7.388661715571502
10,1,2.480985832333491,7.225244525242181,7.191655436278872,4.9131181513997975,4.723674335486396
11,1,6.330972492790575,6.307037691873727,5.77059025992112,5.5631373473736305,6.287436413816467
12,1,5.641058978037318,4.6060335612941,8.154384272461817,2.772782418691979,8.323220716171393
13,2,4.862873100381941,2.218587908488169,3.1819778295797696,8.249654994318004,13.9310831408226
14,1,3.08878533243695,5.451718635468989,2.0808377675713694,9.728001157522316,6.723939717663069
15,1,7.592551842073639,4.1878925909253715,4.114479805710977,7.487362028058071,2.6912903804803645
16,3,5.8444947540285375,3.078752295441281,6.33185770436435,3.750613773240517,7.35964526824588
17,0,5.348721740293631,4.034345208434511,2.0123190272490445,3.430194061634386,5.252667164606777
18,0,6.815995899631778,5.653725056257355,5.962356081533438,4.6569578581463515,6.273542114581557
19,0,6.192522155318639,6.466286731940777,6.075264543603353,2.92139152116117,9.850237218804722
20,1,6.243712413597712,3.119925663920936,4.317603529934558,4.986277253131377,2.789106576088516
