T,FC,x1,x2
1,1,7.1860774658485,6.685093459326533
2,2,5.372299740555046,4.014958883603994
3,0,5.317943059805755,3.0682024161013106
4,1,4.756241086485475,7.522233812878745
5,0,6.332465513956249,6.0604626800022245
6,2,7.491101984725834,5.2394434980992
7,3,7.185260885042709,5.279280405608537
8,1,2.5798278230027147,8.794181749567871
9,0,3.520941928996855,3.227939046644971
10,2,7.990926821892362,3.2202451331331456
11,1,5.136578821631877,7.4011482739979
12,1,3.422273509348739,7.466317151748825
13,3,4.683970168884075,5.636170128928994
14,0,3.0407772212082507,3.2727678271504255
15,2,2.518331229603605,5.554303277192342
16,2,6.340075849362878,3.2429623960696894
17,1,6.22946338771294,4.540098776231873
18,0,5.522815810415473,4.392057068946766
19,2,7.271146636562515,7.716083048994276
20,0,2.9106351634946974,9.398879502602362
