T,FC,x1,x2
1,1,5.656574467423189,5.618520689276684
2,1,7.304002698934952,7.31708212498177
3,1,5.347380749479888,8.210750135592477
4,2,5.175481958489072,4.309332690850656
5,1,4.169036693943433,3.6346705835159403
6,0,4.2413610613822135,2.340763921057386
7,2,7.3677182165461845,2.4116631140680376
8,0,4.184507824881402,6.033407016972059
9,3,8.787586990902245,5.639852263754316
10,1,2.931627263308253,6.017712173655683
11,1,8.023658389791212,3.68226799476945
12,0,6.7284678027835865,7.6937872513068175
13,0,5.947216515438906,5.645211465162482
14,1,2.0079247238279376,6.882417002245902
15,0,8.241702294122788,6.251384592726893
16,1,6.012924075283208,5.763453328449141
17,2,2.4111064185627376,3.6632268516963666
18,0,7.405697444535877,4.249396811783508
19,1,2.149092545962218,6.5006710891520925
20,0,2.0290015294013197,3.3346158820123675
