T,FC,x1,x2,x3,x4
1,3,4.561031491228635,5.298125092205688,4.409721753129858,2.4490850960252937
2,5,7.46356102846113,11.012033984875483,3.2494098377962493,8.014289134470953
3,2,3.0209408275330722,4.10772231823193,4.018938247806102,7.408227032693565
4,5,9.049963388175945,2.1980831567159096,3.851537382676149,4.366840841274978
5,0,4.922117051953104,8.163945744197273,4.162750237865065,4.219223881718504
6,3,7.3443536686397355,3.421839852026605,7.33848427860542,5.1170238804048775
7,2,5.970864667071968,3.020151644898866,6.807579435661316,5.162145456635341
8,1,5.483609997189541,3.9491319044501756,6.613958238504163,6.968134050775278
9,0,2.3721804728337013,5.337202935502652,6.2578313129958305,7.893076136661142
10,3,7.261365527408445,7.082563370095714,11.035382510726974,4.790198902964557
11,0,5.114874793974764,2.0020665191536944,4.638982529216891,6.775625538289374
12,1,6.8258454890394855,7.446137843172591,4.33213465909105,3.2491650221002977
13,2,5.0926873939666,6.2979063715557935,6.625811100329121,8.10861238018943
14,1,6.1451462970349775,5.565191805337339,5.313250306660827,3.1893206148628415
15,4,7.6380656190191605,6.791671697915929,3.8310749773085098,2.0964547322435454
16,1,11.434984088089198,6.064782374575915,5.623698820795915,8.743314091494888
17,1,6.496136547471826,6.937997400979009,8.588446990525753,9.612406806375049
18,2,6.461521575409814,5.080849761913304,4.884430600409203,5.699948510747831
19,0,6.191516379997262,3.666389134225174,2.294627635718586,3.747114159415333
20,2,2.094479669342962,5.0823251035946315,6.3575743105949485,5.335632647439485
