T,FC,x1,x2,x3,x4,x5
1,1,2.2524448174142297,4.037551716942956,2.1173449954944465,10.845541940159617,8.15233766202262
2,0,6.133041568874189,5.6568214757017214,3.3655648321571103,4.138447121790985,5.94980075585914
3,7,2.173503241944255,3.619864912470941,2.3079589522201767,3.667595986356574,3.065969254666414
4,6,2.369487729490205,7.548247726493513,3.045888188875995,4.865319362794308,7.1624805565116425
5,5,4.845719403033432,2.199030707515456,4.496300299239726,4.114068923708923,4.273982198189204
6,4,7.692498505346129,2.2564232178941928,7.325053989873535,6.137433980963541,4.886452776033027
7,9,3.7757988722003604,5.984516752592824,8.058385268371591,5.032078853553288,10.581138794278823
8,10,5.6434876441724695,5.998956105596342,7.401983447857101,6.5077154090374405,7.204542634489345
9,4,3.4729669964969574,3.3211972225131836,4.2363574128200625,5.04921147512743,3.254013016035972
10,14,13.033399705885142,5.337825513703114,5.669213695618691,7.183075616954357,6.559226414739296
11,15,4.927908274490698,7.52134193914561,10.134545287489242,7.297779162665512,5.048112844517835
12,5,8.748184053179976,5.788524794870369,5.394444191097407,4.001619205353161,7.5154456759852275
13,7,7.27919407017142,5.327625387794954,6.2359194393387005,5.184634671138452,5.787640472587445
14,6,6.11760982480408,3.7503790968067054,5.1162076577657105,4.001814242172129,2.2406160439187337
15,3,5.499356405331153,2.5189578643161044,7.614867313488466,6.841607769105937,5.820351334778102
16,6,3.025596770055729,3.4124899375112268,4.386943403910506,6.561782639897352,4.453791690164554
17,2,7.878646069090498,4.197423090406927,3.4180933614067466,3.2591111484747355,5.074866210836144
18,3,4.488234307659272,5.272413732619575,8.400200216861386,6.798122211847815,6.8760575128937145
19,1,7.927349530632501,7.001743161857619,6.850329174790787,5.10303868965033,4.76670180828817
20,1,7.032507638192863,4.2068739204637895,4.785169009809611,6.181331469566327,6.118501830226222
