T,FC,x1,x2,x3,x4,x5,x6,x7,x8
1,2,2.108468237339608,6.435053686492575,9.018288083874129,6.503103846253332,3.0344909662850625,4.142987637222149,5.275799181459708,3.4179581341029297
2,7,2.905933277750655,4.668366034594722,2.1981244811808303,3.52886371830897,8.455366983232295,7.2511323916522645,3.0032956437586322,5.107823842102906
3,3,5.56979874970593,2.0259840438557686,6.126177800844725,2.5722352951213177,2.3031742244600553,6.745516397590744,6.206333660235843,8.6541475115549
4,6,7.4746659551252055,5.883224524653908,6.287508544801131,5.022450018761332,4.256344582893504,8.05064557725102,4.048685627417415,5.913638365181585
5,3,10.277731597690856,6.379717057164485,2.1446731128447407,3.617692467227223,5.945842224020362,5.760222855166855,4.1097781596277585,2.948503821403066
6,11,5.270396556258962,3.292832643621102,7.611586769187815,6.81998953536103,6.253866271316694,6.463638985837049,7.9073967472920135,6.51205152914004
7,1,2.062528683253678,2.3088724223468047,6.891706868717955,5.043754422247865,7.805212779297021,2.1193183758360417,6.363683865689719,2.945413548109552
8,3,4.0806756311261765,3.5533953875509354,5.288459507897692,5.787966792040497,3.0189857997421643,3.928890250767364,6.071298724374733,4.8832419051364
9,3,7.7472760100555185,2.135920101360319,3.451005774261237,7.125357858229071,5.021194916863082,5.732600257844926,7.6221442986476085,4.561527465797039
10,3,9.585344250372199,7.166449536666829,3.790612935999219,2.1526613671598747,5.398985145996368,3.6919388692089976,2.657719499695831,3.353883867313229
11,2,6.322085181239791,4.2144831906232145,2.50989203524644,4.030809399416311,3.009755183795111,4.076776965791914,5.435746994929666,6.751942034100225
12,3,5.369039207837715,4.652506959229856,2.838521181508262,5.802522882454622,6.780534972893888,7.291086424276085,10.858776866400346,6.06951330013103
13,2,3.7891000798617993,5.055109642685836,8.410137070386124,3.2220718454639745,3.1248422118944648,2.336046465576634,8.061255342870046,4.308292617566399
14,6,2.7890665018714556,2.020136131229053,7.159588924212229,7.236484483015088,5.26169730422138,4.976918839976461,3.2507579825784827,6.800040406076732
15,1,8.45354565866622,4.098584081394586,11.038092289863947,5.643123558759277,5.560851081572864,5.0695771757035795,2.2046848621132957,6.572390524549365
16,2,7.850998906713503,4.773476748782834,6.333911560526971,5.055093336108864,6.364749769514623,7.206728620362503,8.720746802871647,3.8183897045476076
17,1,2.755341341850715,5.407007028148016,2.1375600640941577,6.276707975069321,5.7504725418278495,2.6710544659512747,7.050536521695231,4.791842179635697
18,0,3.5082258122591155,6.418316139898898,5.328023582615322,4.235054043200753,7.980517564789567,2.3400013742729437,8.137756873220553,3.372694033662173
19,1,3.461946356032721,8.560986427035417,4.823377015587669,6.5407097790119435,3.106254114129168,4.2432847036428285,7.258066412963069,3.452270098705496
20,3,5.5828158353210275,4.106264151042934,3.3441074166641247,4.427030960351457,3.6811824402239828,4.547197793408165,3.8462323753247594,7.352417563399742
