T,FC,x1,x2,x3
1,1,7.824335043257739,7.491343347309065,7.518079584801124
2,5,3.736755904973406,7.242779229509699,2.0995008163161275
3,3,5.817578703065468,4.313366440267023,5.401013637960715
4,4,7.886349883916368,6.146010922030797,6.099298677542726
5,4,5.538858014945175,4.588151619937255,2.561451288841179
6,3,6.226450643438115,7.152411711693579,6.2204110957340015
7,0,3.759640730335886,7.080128874246274,4.277666995493206
8,5,4.419541111029117,3.217713678644979,2.348306054050661
9,3,7.362022381351054,9.168347308717413,5.588924844646187
10,3,3.7531560865737097,7.118556682141173,7.588409909699662
11,2,3.04239717624384,7.516816121436505,5.158103079134816
12,3,4.937489229048267,7.718255885074772,2.1704863895859905
13,4,3.473378443682468,6.148766599045224,6.517767899760738
14,3,6.640910740621943,7.249488559494348,9.567972022427867
15,1,3.210844013119394,2.1315661220016406,3.351995747269072
16,1,2.856248470017195,7.749850133643343,7.4251726284481165
17,2,5.417652589011559,6.1928328359598845,6.6433929287600675
18,3,8.335493077684603,3.3751182231355172,2.0117301051938545
19,1,7.486032204309252,6.738551290610287,2.9717898737020145
20,3,12.289887571837884,4.143148376034207,5.400515024860891
