T,FC,x1,x2
1,0,2.760994691108898,3.1781067922591957
2,2,5.051909762540945,2.05219828015494
3,2,7.694938222677359,6.101757784569102
4,1,7.940766103996448,11.157718612353996
5,4,8.601234271103102,5.019853491312815
6,3,2.5812087170927196,7.186021437202925
7,7,5.159650847265864,10.069710276771303
8,4,3.2746344658888624,2.0499779233820004
9,2,6.051930683642959,6.020907887988558
10,2,4.741210312026743,3.47866293089485
11,3,5.581420153599588,5.168416369144329
12,2,2.291078137295491,6.044571240322884
13,2,7.26898746587716,5.904724903785089
14,2,4.039784623711405,7.197330552914098
15,0,7.664150943225838,7.0388625366099795
16,3,5.009696618522644,9.676331855626294
17,6,2.5184936385513073,7.074142706332903
18,3,9.677214530969316,7.440906204743746
19,5,3.8939104425200424,5.392839202085409
20,1,7.949415614474597,7.777539093539084
