T,FC,x1,x2,x3,x4,x5,x6
1,0,6.841562908996735,3.2515950734974224,4.543191898867906,5.932130092947762,5.781690399745074,5.134107574773914
2,1,7.2153592591907785,4.716324688900466,2.528330009928087,6.749799108344423,6.34078254619205,6.274505076846909
3,2,8.056731882517626,2.678460240983405,4.98963179343288,3.3016987482825106,6.353542330485136,3.271206789469923
4,3,4.224205310271031,6.5001817444479455,7.66920996255276,6.231473811376008,6.859943665285732,6.878989063349331
5,2,4.863848214368947,6.873876437719485,2.19983616039314,3.2739455748698507,4.281386231715407,7.02048807750845
6,4,6.2428967856624,7.0806771883227775,7.853325695283534,3.866198464897749,3.5855125662222136,8.261242631628603
7,3,5.231020719203647,4.092956950875576,6.661847453286718,3.4102497182322953,6.7902319584644975,8.541241994666057
8,3,3.2122213407633042,7.497692845469052,5.64391636037309,2.9689980042567927,6.435499568664972,6.246971299333883
9,5,2.5625661621737676,7.505798115364905,5.001476548620669,5.269721223155469,5.486350318743662,4.212749780880868
10,2,4.186984471966495,7.378791722685001,6.115529544641046,7.060222707207248,7.231310237877916,7.69003539804998
11,2,4.021469540780891,6.042634418177183,5.013648553681037,6.356166538434179,6.820590754147643,5.836404301096836
12,5,5.205377594313484,5.568458651038698,8.630353293756553,5.168619257081714,3.0527488193747905,5.602643660801565
13,1,5.15490307952311,4.325760046591219,2.4796557655568408,4.042646908394637,2.0703974973673196,2.9268785008921134
14,0,7.5947988927781696,5.132219887121605,6.12384292663103,7.944375131752288,5.919746166340015,4.8313807979164025
15,1,5.537963287334458,5.034599278959126,4.220499642696233,5.174246149911756,7.789513994562184,2.501381995806014
16,3,2.1077279278742584,7.75688367611333,8.365216685416309,3.185828520414547,4.148189378795598,2.173600692120673
17,3,4.014270072078232,4.07454770197517,3.7958582864756867,6.362561080629408,2.399640493375547,6.052987855357767
18,0,3.739304657841952,6.253413835655944,7.178466845200313,7.108151291033668,4.244157510882888,8.542673220251467
19,3,4.438095260283481,2.9878689538181096,2.074360837036662,2.7733900631984216,4.082709522570234,6.256802436376183
20,3,6.982429078128281,3.0088540531683394,7.419685877864123,8.512412815877047,4.537434607390129,6.43659539112591
