T,FC,x1,x2
1,9,4.546553797768164,6.3699707850803176
2,6,2.3968861602893403,3.21063638732951
3,6,2.8385428197143656,6.9526787680195286
4,2,4.079258248632589,3.9591283726599444
5,6,4.038758048652941,7.473806306450362
6,6,7.99089138609272,3.5902228861711647
7,4,6.867787248291966,7.051840298336044
8,2,8.724945725677724,2.4284307625347967
9,2,6.536966675184492,6.291739127304308
10,2,3.007320743070074,3.2846429182811883
11,2,6.510224346290269,3.060367717682956
12,2,6.209796280057516,4.129326519693476
13,3,3.397872524805313,8.056386121695954
14,1,7.025274160732549,2.613463417801232
15,1,7.791107798527767,6.293782577923617
16,2,3.2298861966633527,5.9114044141612165
17,2,3.52454661113308,5.3983701969569475
18,1,3.6455923136978408,3.4029195641538204
19,1,4.854631283163366,5.268208711338535
20,2,3.360038288552457,7.608153562604697
