T,FC,x1,x2
1,1,4.563313800426789,6.144486927565267
2,67,8.969678633030115,5.804041177847044
3,52,8.247265310080643,5.265638468828036
4,6,4.469452843337007,2.0263345569166415
5,1,8.277450628852673,3.1776547402886357
6,0,3.7398003188350275,5.620840567963236
7,0,6.101471882010794,8.112003468093079
8,0,6.455722701995828,5.011198877371584
9,0,6.260474028031366,6.574830458377347
10,0,2.5614907007162686,9.606725341548385
11,0,2.007908253715281,5.874691691546655
12,0,6.184971141917105,7.043366044448162
13,0,2.3897750041997328,3.4041946319683043
14,0,6.410721518155302,5.82580023910044
15,0,2.087551414198569,6.897672534801272
16,0,3.025957421415699,3.457376919172357
17,0,3.4089730882863636,5.141736663459677
18,0,7.317918075629196,7.506951250072864
19,0,6.317060329229872,6.866197740536137
20,0,6.226669875801587,7.765298313948511
