T,FC,x1,x2
1,1,7.741168180446745,6.309347791624557
2,3,5.263821774354961,4.134141351090419
3,0,4.194149759709967,6.028319258732257
4,4,9.245926459513084,8.579833435381584
5,5,6.160338794270635,7.923781219696414
6,2,3.6512128806735022,7.656331303230617
7,3,3.58441203329532,5.820413119580786
8,2,5.37635343902055,3.344206405832943
9,0,2.385536576658027,5.17763594472278
10,4,6.78027937478177,5.088951041963952
11,2,8.064914951002526,7.77951959188587
12,4,5.839673806545744,3.8164478614638053
13,3,4.504678159738725,6.3178627968204495
14,2,7.094902148565393,2.093169040884411
15,2,6.474632895037139,4.748978714868575
16,1,4.0960175048865635,7.2919632884822105
17,5,6.623465178695047,7.350363493812707
18,5,6.6456505278107825,4.020470615847143
19,1,2.055673763722124,6.290714683379945
20,1,3.0321773396952016,7.313256315301295
