T,FC,x1,x2,x3,x4,x5,x6
1,4,7.592925146647007,8.804325574322014,4.189318540709943,5.824612533311018,2.6491405114424786,7.7321878318350805
2,4,5.925167172762698,2.7678130476333305,8.37721747326937,5.5644112254647435,5.019210748767857,10.667401734741134
3,3,6.142636343064634,5.944862047614327,4.206425895005894,4.077406346136124,2.535592915134612,2.1293568525794915
4,4,8.912495322714328,7.464239605471347,3.5151767062393766,4.032947844361162,7.339546042053616,8.727015164032535
5,3,2.7798084553924367,4.671043834282079,5.514708699162224,2.294259839718202,5.148359383547076,6.231212640084668
6,6,5.271957738546307,6.150154435128595,6.948359018501504,2.556136563445838,4.132679594125343,8.484786912145342
7,10,2.3105366727349312,6.909882320962641,5.492964763857268,4.178437984825254,3.224506622708206,4.472591820984901
8,6,6.151762769842359,5.9378830528952955,6.390864019409365,7.103331992892992,4.9058248858226285,2.1814905056699345
9,6,6.263593208810626,5.720732245701199,2.5439564062132227,3.566905069158455,4.26602883885088,3.4594214670767762
10,4,4.6201345709298804,4.036372230535633,5.1966565556295,5.743088145408662,9.315595176035549,2.341644458679934
11,5,4.211423141218977,7.363238483784309,8.208987431838779,2.848914474766792,4.21793549880927,5.3478417962566915
12,6,3.0464384740946553,5.729874738595044,2.2067247809368107,4.2054406972441685,8.062858281373188,6.0816486951860425
13,2,10.115876568605941,6.038682134436146,3.322823046244417,2.6107705248017528,8.707220891627877,5.897315650694175
14,3,4.535446578280469,10.86134275930445,5.60238741461769,5.897161120748599,4.945537889412753,4.628824268191731
15,1,9.069519500882343,6.399155036569305,4.1384449094772195,4.162445772238806,4.35561731660827,5.448977115751287
16,2,5.248285968801154,7.175029148993734,7.507419690833559,6.189126500082365,6.039961585662454,2.217407971335362
17,0,2.6298121420568377,8.568875779865824,6.708079238276001,5.037662565046236,6.400660368734942,5.339766963156092
18,0,4.181630010765715,8.709909061770405,7.066350585038112,5.861551981716407,5.584457825343104,8.715111277131706
19,0,6.113393836639385,5.13724533547328,6.483332514003519,4.425937288463644,7.8857556731348515,7.931544378218434
20,2,4.0642171048182725,6.464589643063103,7.9737389862670165,7.11428751187522,3.0210674578700756,4.50476931578923
