T,FC,x1,x2,x3,x4
1,2,6.076397868507973,3.9985674884470455,4.016414969060024,6.160248754029036
2,1,6.167297981600785,2.107085813564323,3.7269943012501994,4.39169798906968
3,7,3.2682802495210317,10.484505503527512,6.041960359414722,7.427127975536571
4,4,5.199022892383195,3.2814867885903305,8.117808541449676,7.481586582132332
5,3,5.384419790715853,5.321228164681413,5.400783561990871,4.620332396490767
6,6,5.580319099047155,6.579265647435692,7.403621837129028,2.197053002940824
7,2,4.599496801105907,7.183950908252871,2.2911758011940315,3.490155922112217
8,6,9.610355078533221,8.257769566005345,6.491610875937456,4.871959242955601
9,2,6.79883464450196,3.833295571340604,7.950857711458924,10.1946311983356
10,2,3.966995376230896,5.036045150348425,3.1562204502391795,6.2086087058253865
11,2,5.040051241211469,4.264820972996275,4.128328390992876,6.67630464370371
12,3,5.290938025915131,4.01733703628716,4.776680231134762,5.357366802599904
13,2,3.3374945834201784,5.955298066278523,7.798522720169272,7.455640516080984
14,3,8.40646011552375,4.2947666422405755,5.884889678753382,3.332867747595235
15,2,4.406452407186044,4.594608950850741,6.3071217652229326,5.8320927143093355
16,3,2.5138885949411103,7.4580167928428285,7.324275040707114,2.201913954408952
17,2,3.249121689810397,7.652928241293974,5.629718575493721,3.445756258742424
18,1,10.106347495339737,3.9930113516674006,7.270550668535216,2.640304133636928
19,3,3.034308920325461,9.790896953141154,7.347498391125657,7.322286253972303
20,0,3.201379720836133,7.31763562930142,6.11448630230791,8.957830229072567
