T,FC,x1,x2,x3
1,0,5.398817451169715,5.494493458112689,7.237505288297386
2,2,4.101602421505678,7.018248965508508,4.793923663777881
3,3,8.345577398375477,5.810011247213907,4.32063556788211
4,4,6.224781293799505,8.234157353522454,8.789628924699997
5,3,6.433640030985806,8.789048800796976,9.178040855537887
6,4,6.120374362623185,4.131016163569221,3.105397387230997
7,3,2.6820131283797877,7.02894308369962,8.218574768626945
8,2,6.006743121462442,6.776610023356713,7.5140886635494475
9,0,3.145259024119071,2.160393985174354,2.369927854324726
10,2,5.272769682793717,6.669165951567943,6.3594286416105685
11,2,5.701265980377248,4.0902961571197505,7.706874337996881
12,1,4.6147230447709155,7.469142770931436,4.261849820788237
13,2,7.087892107732236,7.2534265378029605,3.435153600576613
14,1,3.439567927969565,6.253234722243417,6.781095997446228
15,3,6.1889432923356,2.7040089034332877,5.02921966474194
16,2,6.05345430525859,6.129440004572763,5.6557104498646495
17,2,5.0241747643464265,7.460266719730825,7.393262701529733
18,1,6.206583313995811,6.0683946683280325,3.015824453051329
19,3,4.0504131658597045,5.663682450891316,5.306307567501919
20,0,7.156272901308514,4.039910871567262,6.269179585065691
