T,FC,x1,x2,x3,x4,x5,x6,x7,x8
1,3,5.539150177821632,5.213453390978397,7.1027554971773466,3.7161148339914765,7.458792497865019,2.8536795648504403,7.407795129319958,3.0437829914330705
2,5,2.40702619143094,5.075495169884188,7.225997555928077,2.078663642705675,5.022449069568999,2.576473275861985,8.081933257666186,7.264156007453618
3,7,4.222019760990692,7.672442514658629,5.923497459775201,7.118834487852693,3.854253914770413,2.8223335989418614,6.706671482902922,2.369572059404425
4,12,5.03810100082429,4.653507687083878,7.535248947156042,5.018952004230839,7.16650365676119,5.864901396880583,8.311416634437393,7.866075361244417
5,7,7.778292878590824,5.094120592109512,6.506531106472828,6.22217348673164,5.530201008898939,4.042613443077003,4.630805128229147,3.6590773071318594
6,6,8.42543342744236,7.6459980077399505,5.253480416360795,7.058010538806498,8.238986556638096,3.0331681436390125,4.087995317140019,9.08576706524241
7,7,5.107308295194669,5.3888346827155615,4.953351397807742,10.346248844647823,3.9191519142328066,4.679555041801238,2.1082778008784153,7.474468068239853
8,10,6.907163502799096,7.444213889889638,6.84688394554517,4.92250835244086,6.740751266054204,6.767971964318197,7.024575331304577,3.4911618500060437
9,4,2.0514780856931987,4.093635777546128,5.34267247833568,5.688841445540379,5.015124020367082,6.977459649151672,2.022309702613987,5.421771066108665
10,1,2.8218201838717305,5.542715433247407,6.461351994772241,5.071820414589405,7.081098635818377,6.210278384178997,3.2754786835044722,3.7249400739908882
11,6,5.439426419944035,5.095180140442645,4.69573155963078,6.011272773105307,5.28323040112895,7.21546250846461,8.099367523593523,4.024897151260045
12,5,4.536573665815962,4.5890664403633785,2.5944889361045917,12.204556929669105,4.049157984869277,4.334468803955724,2.456566594329572,7.269800944291842
13,0,7.337371127103104,7.224090342670294,6.390953937366832,7.508934955597887,5.169339654513263,7.39384566550185,8.247997988705295,2.1565028565041673
14,0,5.418926259032973,2.0784124913747455,5.234143794892123,7.452634304823197,4.8851217722115035,7.597286360995213,2.717927151161457,4.135424975032298
15,2,5.594534006286164,4.812772846398755,6.899599294399162,4.699311670003758,6.486958351413584,7.149829010294036,5.905629247931158,4.142564741563066
16,1,4.626571830593784,7.203127372885986,3.4845536915755764,6.2281997465239485,5.832218855508524,7.065835777950354,7.621590659256005,5.036229080683919
17,1,2.569818414975485,4.872498386311755,5.583953585742124,5.137285284718111,7.452157920685606,8.14058818344485,2.4409117644939453,3.582677569028748
18,0,4.026295812458187,3.2853002323450577,4.164228477619462,5.1822187700912625,7.8539105933960265,6.818407294477026,4.386201586260932,4.977740037341871
19,0,6.192766118829635,4.441024888327187,7.011352092298722,7.399512734191044,5.503227538466148,5.4020331634860375,5.179577658554991,8.193575121113128
20,0,5.037161211085314,7.6189976723616635,3.9835913301040566,3.2488343271139395,6.457471767556448,6.2009313920656055,4.400553414566342,5.237409748634088
