T,FC,x1,x2,x3,x4,x5,x6
1,2,7.713895104062983,5.269405719925433,2.6639784765245533,8.788525706096108,5.0199753010682215,5.370715481575266
2,105,7.8502204121950685,3.298310910605755,6.051625000726283,5.780759937847741,6.335493043588867,2.647165869587269
3,15,3.6833386993083588,2.0038113309032695,5.407308468579879,3.7435399411870813,3.041295365825641,7.329485433878138
4,2,8.729167602513055,2.2573760198658857,2.120248320372356,4.703826849534364,5.00461537021434,6.015006650381035
5,0,6.427959156712147,6.755227848353557,5.378171524062712,4.043325932845697,5.0891990473258755,3.0519120121339727
6,0,8.02682997393504,6.371114056857931,5.573407858821247,9.931223061594089,7.07540971941229,7.103968906116088
7,0,5.579151685167771,6.542651063396175,5.995101387190662,8.492257988726022,4.308407655659201,7.07237725937068
8,0,8.70453131516552,4.755049525723054,2.7914017832770557,7.248657536472366,7.204194709591577,6.180441759264685
9,0,5.763077091134162,7.00361110964348,3.1061860270440445,7.028970454856769,6.439330926199613,7.054811435513485
10,0,8.048759098665789,2.2738230331832288,6.55686471398619,7.500248396704744,2.1356154743667966,6.089918357761409
11,0,3.5326459158292955,4.309136720873337,7.367753467485639,3.4206404811352713,2.130945634495019,5.589771669542898
12,0,5.127538558724739,3.505490811854254,5.162997075840399,2.0334508899611015,3.916221745424728,5.947071317279349
13,0,7.979196639245571,8.09494920760763,4.294131999411269,9.200376453477674,4.230419183408285,5.128102646641399
14,0,3.955458965393267,7.1864835664779365,2.5520053504319997,7.521202294850125,10.541027433312397,3.973233634244723
15,0,6.154945995171579,6.080854898264425,4.884387187626813,7.6108802124066335,6.650411043082692,3.701208276451254
16,0,3.1485650286371714,2.246107426868032,3.7057071018770764,7.905859342700751,2.460321879148882,5.494414643796859
17,0,3.9446038237598016,3.9115214909979623,6.733564779446137,7.919882760990251,6.07076206089267,4.33270726392309
18,0,10.717001633634204,5.990745793509671,6.996633274301148,5.891311223216694,3.896291457324339,5.524371138547975
19,0,5.293976769219154,4.454958402905817,2.1799030608143557,3.1973172972341493,7.3333830112035105,2.46671420201218
20,0,3.502232180462095,6.1475119822405455,7.500621720337309,7.089068464201931,3.5643895442287117,5.332741912865361
