T,FC,x1,x2,x3,x4,x5,x6,x7,x8
1,4,6.8364944529191485,3.4647723458506476,3.5943894457691603,5.342882367456818,4.178162211869185,4.160674405947247,3.411802632625083,5.467569536869088
2,112,3.3458938785132837,6.475807849747811,2.3594887128148705,7.005453647343947,7.024054525301895,3.150574919270299,6.198876355315855,5.150874451971312
3,6,6.570198970453991,6.489986980455887,8.034465142006106,8.744052573443422,7.0684553755795765,4.231768263293934,3.239418496727836,2.169797176275043
4,0,3.773921962410486,2.8558877367936883,7.027329363007656,5.711453411371791,5.0129241983590145,10.79786013921138,7.079142423186073,8.225884477076887
5,0,6.234911934330047,7.567115827900847,8.414335420245283,7.893669987180019,3.463645968092247,3.5538579583646746,7.696929980034788,5.41890575544285
6,0,2.1593638664311166,6.608011468798895,2.5938589115948947,7.981129444428031,7.283361063523342,5.722515588861194,8.9387065973669,8.698208705738407
7,0,9.377818160685521,8.2505343720527,8.004248055185448,2.113782275509237,6.658583864880855,7.105180246422765,3.7566816692135125,6.633798569642828
8,0,4.551317880808303,8.0506967620653,5.43856909871058,6.6414283344929,7.097579362073919,4.195345886876807,6.352477151411429,4.873462768664306
9,0,8.084970312375312,4.226769580206443,3.181265249051894,3.8562204626353838,10.25949287409158,4.667121189424332,7.376383824223405,5.209629897813712
10,0,3.9677900121263794,3.8329067108941066,5.141605038504757,9.040254938525052,2.0937757270213972,3.701722690046274,8.044681053433397,8.366530087395311
11,0,6.522418285735229,3.0722530943726616,5.412152424508883,5.500178664167402,6.041505193230043,4.19656858847746,4.49643577655663,5.480558664872635
12,0,8.606349450055303,2.699064377161799,7.771352437355958,5.124919931359551,2.7731981319897008,6.560938389062377,5.057456203044515,5.084368846345692
13,0,5.667927984450273,6.211942807727527,6.670303548235116,5.89316635501167,3.036758485292358,3.628160075240361,2.5575137465828184,2.616236149174198
14,0,3.9683988707843483,7.139032465330976,7.518816269643166,4.767832256458771,6.931120691704073,8.757469498784788,5.039664042430406,2.203958617509216
15,0,9.64181804030627,3.034376397503999,4.473283781213817,6.391270329278481,4.114476521730406,4.864790624450683,5.0978761411517475,4.777433129394037
16,0,6.055612913768934,6.3282979735711775,6.547140753005453,5.095173737036031,6.1643347919184155,4.534508807008941,6.349235228949031,6.597690001581084
17,0,3.25604637728518,5.846685707706137,6.71283230286793,7.381932836750937,3.732276666657282,2.7018867558554964,5.612573974687625,6.4715217997265535
18,0,8.062995233995618,7.1256424806821315,3.4808995759196977,8.426858188105623,6.495592167895664,7.596278573564241,4.032770485046869,4.621399223904365
19,0,4.510273823295724,2.1783891421786405,4.578575570023171,6.2305547282433995,11.323181500096247,5.682534651605634,6.827450317718575,4.112451945451999
20,0,4.317144450058566,3.1026335890202033,5.255952039900182,6.006542110950248,4.168386675450622,6.229684489806265,11.316520531952623,7.208328717939259
