T,FC,x1,x2,x3,x4,x5
1,4,5.876390274622447,3.0049194603796976,6.700610431384926,4.232977052221565,7.23673657577144
2,117,5.408093724952973,7.250773755958699,6.5202978250276615,5.343346945332581,4.897152106225645
3,12,8.937452049165627,2.0040704748512197,5.294318866332691,4.758160507302035,7.221748968389033
4,0,4.929078623132326,7.545318791837578,6.615694599410969,8.045314575641962,6.741977831908487
5,0,6.302230271153728,4.581904296225423,4.132541129281159,6.695976541137702,6.695073095540016
6,0,9.8086235922806,6.732725933877708,6.5856412363391055,8.171914211625714,3.0538006537474334
7,0,8.315302776161321,3.469241862249195,3.541287220528278,8.11072659685707,6.926259380836697
8,0,8.427245882852814,5.452043144247325,3.578440272337137,4.498631180879745,2.363778933953145
9,0,4.192684750905897,6.839492428253689,6.83419099689987,4.188063150269726,5.370616853286238
10,0,6.174240672548882,4.9591657597433585,6.3967205032343415,7.6274408754917085,4.387604198484217
11,0,9.41742073869026,4.57305474767319,9.425435473806363,6.185653210282709,5.141943721123183
12,0,6.0151149130490085,6.20701555718191,3.5248816398655913,7.1491323414591585,8.246510302474212
13,0,7.59308310767978,4.436132723342769,6.715365942961084,2.3857274873710153,6.513656064526243
14,0,5.98350307533243,6.352730177258356,5.717015239823977,4.350709817683003,7.345534043418495
15,0,6.610154313149661,6.03123200373172,4.794580470150023,4.735117848585344,9.748423839584383
16,0,4.216385311728872,4.884220679192291,5.461434092978833,3.2618578786333248,6.717341528936172
17,0,8.96713045284924,3.0101310362771523,7.945200024717187,3.9450609419278915,10.07416818996943
18,0,7.741672397466057,6.147962483311749,3.1264685796196416,7.580627879720338,8.427413069656023
19,0,5.832462623152318,3.555601130621213,5.3945494849298745,6.505557236823614,5.715292164169839
20,0,6.9095497969408735,3.2840168523685,6.057413427475238,8.017273971074122,2.0440397568105797
