T,FC,x1,x2,x3,x4,x5,x6,x7
1,3,4.198073445364644,7.7377730931534145,3.3128261706998257,5.502625461764926,3.0474353615776213,7.4045153841086915,5.647390704882011
2,104,9.182987248896689,4.749669296470529,2.7779580073319794,7.446635771061911,7.4296251604473404,7.038009206105493,4.565897792358644
3,5,5.9395768626091225,5.319450807347168,4.043636761140788,2.130744774486166,5.230898858707349,7.700470216028196,6.299218917406135
4,1,7.2682411819444175,8.489458933516143,5.260880249643851,2.0861847141122447,5.074793215357135,8.46356194259208,5.419611579041974
5,0,5.414577310380087,7.306766343831934,3.026339564378141,3.9972714957716597,3.0724014130202555,6.042877742880387,7.295670753392951
6,0,2.129339479977372,4.416447434689987,5.540380617501889,7.170359870309209,5.777913406380692,3.0779985321283,7.896200615317991
7,0,2.4842221441678336,8.654501604735358,9.015163786963187,7.694205796042996,7.962806322321757,8.553661219764226,7.783479044202618
8,0,7.634046469652976,7.42953744791775,8.09259959120332,6.268714369234336,5.415967334809317,7.233022981174394,6.170986888788686
9,0,4.843822768897742,3.8325936013521416,5.069427036587503,6.886490043394774,3.438976419282593,3.4262865666089053,2.8525123385074482
10,0,7.819809573334281,2.071900353194191,6.3769809215602855,5.344033669712581,7.33418572559204,6.3137709860483096,2.0242377075091182
11,0,7.361290357023522,4.563897740208968,7.923286821756647,5.391986181815069,5.8172745122652,6.955710229208444,8.643470126587554
12,0,6.306953106066647,4.4997362435601165,7.988068038084707,3.163242961233706,3.7660188126532734,3.0075094434785723,4.342643888567859
13,0,3.078297499971069,6.328790187391421,2.899494274860406,3.5417444304601933,2.0834945104859126,6.584982380773304,7.954081626968684
14,0,6.342415995080737,4.424025182797291,2.004828059613928,7.474690761050663,5.950250877996364,8.072078268955645,6.677841430549992
15,0,2.7644581371667813,7.652440709180078,6.3337827344786035,3.2576759340912367,8.08906804414382,4.295467914340948,7.445847846136397
16,0,7.625228854295844,3.587817608892132,4.546136968708405,5.2263801476793,7.283814993181375,4.588108933606532,7.27261900268482
17,0,3.5093501772061217,2.000951986731791,2.8608786243950073,5.131605469297303,7.4065232552078015,6.634248697513098,2.47144268635976
18,0,7.163310471710603,2.548091069937116,7.8556055588459435,4.536627662426886,5.445170495172835,5.508939306460394,5.067579702082593
19,0,7.302417464691285,6.265182707340284,7.679671104969723,9.582961506870086,4.392900464334611,6.699745198559988,2.294535819062534
20,0,3.7034036926619756,5.247616873000236,8.386349632273335,7.189204657890649,2.026660797776313,3.3081027997347983,6.0038090011946545
