T,FC,x1,x2
1,8,3.486773237217875,5.321895811047636
2,6,4.265895531791196,2.5014995637374886
3,6,6.110407437346465,6.165141669168593
4,4,5.52963434476156,3.3210794086051227
5,4,6.212782917920018,3.2899132656797003
6,2,6.642373289639557,3.227232797313121
7,6,6.703533333103942,5.21294920752441
8,3,4.287392329324075,7.084039169701257
9,5,4.7758020299603015,7.326590044080082
10,2,7.125335006775523,6.043927150895245
11,6,5.27708733463399,6.142237736888134
12,2,6.989344399414244,6.888136386393294
13,0,2.8779617515857145,6.595443603772218
14,1,3.4794571880984293,4.790939752933196
15,3,4.262349773977031,4.031822231522615
16,1,8.18487792492137,9.605126282378237
17,1,3.475145272267838,3.149466190252271
18,3,5.691277289359795,8.345137112880419
19,1,2.2987390155316936,4.919597233834917
20,1,6.33670688692156,4.128487934384406
