T,FC,x1,x2
1,5,5.938774014738181,8.54300840324767
2,4,2.3878883155463138,6.1242549910475415
3,9,6.5270046502254075,5.327298446484338
4,8,7.80345844802271,6.742286793537951
5,7,8.142025614288194,6.24897240499646
6,6,3.0655772896724094,7.085437758177439
7,4,7.538435774557029,6.695076079926801
8,7,11.51331747556705,9.149732016853541
9,3,5.245845814327579,2.224278094295764
10,3,5.583777770002536,2.7184557864062104
11,1,3.0949826320589797,6.389352785539566
12,3,5.810753137141792,3.300983002280333
13,5,7.566992686137313,5.892379097457145
14,1,2.259283277738446,6.353105055092536
15,1,2.9058902204300505,5.172545963871142
16,1,6.283529018960907,5.548243725659875
17,1,6.116857264954154,4.91122132735032
18,3,7.684941292221704,6.490927590952792
19,2,7.066319858717008,5.212404712192238
20,1,5.494971910198798,7.596965968175786
