T,FC,x1,x2,x3,x4,x5
1,0,7.3072742929982555,5.975601036713214,7.294456202596602,3.5305318024980736,2.0096221041378404
2,2,4.167992921704537,5.829949094962966,7.665432565452487,6.4204240911712525,4.370635743401353
3,6,4.1734202187387615,4.4952469672837605,5.0814641043323086,7.890729402176349,7.667902825045661
4,8,7.253339777032584,6.3902720510096165,6.492085664663211,4.2476848400300256,4.822532446353962
5,7,8.658393615526643,2.5707260590037078,5.937938586221198,6.9494851234672765,6.714625304655846
6,6,5.232202570537267,3.7933528963457004,6.747636739021099,6.043404030996162,4.174681977287914
7,4,3.2502160327806537,4.524497887573086,7.250144818125658,9.265529400715646,4.083421130634724
8,3,5.345805020235556,6.525186823990303,5.173322393664377,6.205273831160532,5.7026587087233285
9,10,13.244509846920002,6.969133386008668,4.756085054012203,7.135061753694377,6.110540089227273
10,6,6.634777913491909,9.032026822141148,5.012323530380772,5.634532013998054,5.738356216177121
11,8,6.670104034269433,7.212239406732247,3.204536130158778,6.673134396001851,4.156301551334046
12,3,5.4092614699607005,3.1923351561376165,5.9378774729722625,5.754425157660373,5.380398543826591
13,8,7.906278415561537,3.7683545333749913,6.616847547544089,3.6639417857583747,5.274464269808415
14,5,4.4791390899845105,7.512794395671305,5.927846482551296,5.246412096697874,4.824317050401259
15,3,3.8421435021238484,7.297151577161541,3.6984066321244957,6.542860416921398,5.981027670491226
16,3,8.508939606829617,3.887160746930843,4.011712273855522,3.6426510407146644,8.497911960449777
17,5,3.0124617803754594,4.627827232687709,5.18643345275509,4.623789441619879,4.373544597537434
18,1,6.473604339299361,6.048452955827235,4.622937968487818,7.471341924154716,7.508143274404684
19,2,5.507296235435817,5.748223500359705,2.0698444011236647,2.575167665865919,7.070890006508539
20,3,5.8216030909969545,7.6162451082529286,6.722532025001177,2.3443595390050778,3.419511502597807
