T,FC,x1,x2,x3,x4,x5,x6,x7,x8
1,3,4.793379641506245,4.557570942659968,6.539877752453782,6.033719709848548,3.2893213233358827,4.126184090763532,6.03890782060682,5.709205023967524
2,3,2.185724444672355,4.005503151031191,4.8883061581316385,6.790143670756812,6.020787636805071,6.920390418584041,7.033266830367463,7.895407585664564
3,7,2.7558909192149543,3.381449227187957,6.154920309072059,4.436957664652239,7.327290632376283,2.9616689063119077,4.911552673578823,3.7433016593742376
4,8,3.9801227921743503,7.711028167552734,6.633428012604204,2.0645518444979514,4.2056096921523975,4.902249568842177,3.792620411254207,5.791431476612928
5,6,3.103975545849742,6.24536621561606,6.099638893537716,2.278197118902576,6.581991592411837,5.517652206389032,3.2931832202998774,4.025458117048599
6,10,7.244886647045694,4.994926566482472,5.109675659570202,7.045506448097852,5.381843325180805,5.301813427860764,4.733854824396984,4.036845181335248
7,11,2.827909741792305,4.774331254828492,3.0891561330841166,5.165189933262593,6.882650803092209,7.371977206102061,6.623677639417839,6.396250684599597
8,8,6.574743666779713,8.076027527126131,5.792578052569247,6.873088811682212,3.7433928423802936,5.834702698830507,3.4024248726584627,5.1902338285029055
9,8,2.70916136694849,2.142752267497225,6.539316327244175,4.0996055330894885,4.331572202193706,2.364752564683892,7.03716139226638,7.204130734067404
10,7,8.061072289626065,7.047295502371462,3.229429118338274,3.3886388521100983,4.007297359505526,2.8722941810444573,3.379511406185668,5.702627445565367
11,10,6.650313035466565,7.6988205526263345,6.059752105608934,4.673072001458371,6.687057110669816,4.127944951347495,5.552396288564678,7.610443681333118
12,7,5.033493929235331,9.391018652434228,6.016393036050988,6.391296310602408,7.805770825145027,5.679884246533631,3.0726682180540443,5.14170373412771
13,4,3.578643654446154,7.539333180484709,7.2508081593778915,7.032971796945239,4.405585664981717,3.0965485948881066,6.468733888447678,4.846416417018199
14,3,7.325685088362673,4.105597336717898,6.085570170403205,7.069211812119139,6.518202244895054,5.211434627967039,5.057505099302281,5.8034942362176345
15,1,4.278060746193475,3.7598054812477013,3.0985476191274692,3.7740437705602234,2.6097469872551375,4.062826186724408,6.970711835536111,10.059433575567624
16,4,4.009993273808193,6.279202832147994,6.179339117493923,7.039208049268907,5.545654819185211,7.327920911683186,2.695973783478996,4.166386689962789
17,3,7.617177283596078,6.332736624606632,5.245373872577766,7.815346076348373,2.4720238983107605,6.891427909014505,3.345689286792131,3.2549966286397116
18,0,5.284316013928476,4.368814121166979,3.287065569030683,6.051754118635082,7.154267061718144,9.17517614164408,2.4508559710009115,4.556436972699947
19,0,3.0287797704630353,8.229309199457228,5.2298597828044,5.314699850717897,7.929568204176785,2.2406132286410068,9.743425485743074,8.317846193734681
20,2,7.488219700775334,6.214869768272996,3.190643395943078,3.2910572525117407,2.71968131285786,5.863238608772488,5.64559297055729,7.282691727536781
