T,FC,x1,x2,x3
1,3,7.399760948721996,2.97116729625781,6.781970948949635
2,5,2.7241251736519683,5.045973706919584,5.028778301537183
3,5,3.5767632162695495,7.163861493204623,3.713102340740754
4,1,6.971069139210518,6.045775116178591,3.0245159186654984
5,6,6.060917228201815,5.488875961870809,7.259020283911788
6,5,3.8169946532922188,7.8155301489961,2.116654598947997
7,8,6.823034116578709,4.517422534681558,5.037292526926874
8,5,4.22194261104505,8.79600477450823,7.123086262743754
9,3,5.953421092991915,4.020821393741398,7.735968244773726
10,3,5.2589772470232194,3.7822664495944074,6.819730898501853
11,1,6.58762011832368,5.853396032108285,7.2822081697105014
12,2,7.000420143448839,5.347250309532338,3.384655547561534
13,1,8.913780723511099,4.10742895895168,4.1549165964414465
14,0,2.2871716342317034,7.542042514317712,4.012981923251755
15,4,6.311975853953372,6.306795791322936,7.343411073667208
16,4,8.06218401036266,8.342358353806034,6.42812629500787
17,0,5.023154926643817,2.0377076958367852,2.2667859250033953
18,1,3.61903655049731,3.2295438269334102,2.462608398832875
19,1,5.694188236514898,6.847665915971649,7.493443150007902
20,1,7.000272231883377,6.244432074467594,7.662905553734931
