T,FC,x1,x2,x3,x4,x5
1,1,3.7269528005734207,4.052328560131272,3.291509133678481,3.739530832392237,7.39138916243654
2,1,5.817946277644522,7.76451527785521,5.068369502975525,8.21985407572397,6.29243616056135
3,0,4.394822820055398,3.9824225953980994,7.905162548661216,4.649022750615027,5.900272417140344
4,1,5.477411209152511,4.5149885895240445,5.517070195765906,7.5055092344746095,4.8267907999177515
5,4,9.01457570538517,5.082758860064372,3.2209356409677365,6.66018795596434,6.22320062448179
6,2,6.177821230997067,3.7883425361738086,4.273975769499535,4.478976998804518,7.67601652890276
7,3,6.441218150410085,2.5975563225388902,4.151177935675459,7.109855634818536,4.266059393526098
8,4,7.011467758578282,6.0698901837597035,5.296121798672577,2.5677372193486265,3.3148723585063475
9,4,8.027209471283012,3.884416705541284,5.083503769742853,4.3071573463416675,4.438982374067191
10,1,7.028944178016123,7.667121853291771,6.124503118598305,7.5599187447578835,5.0709078828879495
11,1,6.977851132090544,4.134282330674195,7.736366691128557,4.164513969541007,3.0065286218894425
12,2,3.0643273711534063,5.184059250886572,5.627134881370193,3.527156933414126,8.347750193009851
13,4,2.039621130629228,2.199972711240312,3.8718712319488375,4.091403772185821,6.953037907433808
14,5,6.253452040295282,4.7779032867196145,6.289001267012989,5.982128814769481,5.4193862714176415
15,1,5.83915941734082,4.341784123361368,3.388394094205105,5.192461757601291,6.730252543031569
16,5,5.575030822846073,3.6809389214020847,4.4158075881758725,5.891311791854835,5.288914222164028
17,2,3.7790379607024764,5.635468085057249,5.214990866429666,3.8863921996852584,7.230559952473535
18,3,2.5071820923607824,4.0012443868950385,5.163840572989421,6.414549091078624,5.1412653221445455
19,2,6.14750546405841,4.561756030985142,4.736837876301781,6.486228430906992,4.65525470211622
20,1,3.1026108762709455,3.0629621978770225,5.5736963492519935,3.1962363440088044,2.5606968785572826
