T,FC,x1,x2,x3
1,2,3.1265441998084365,8.707401402298197,7.322300008389414
2,76,2.8379405243837574,5.6171821467469965,6.0245134623429895
3,36,7.638238371276438,6.046106403177179,6.220224261644327
4,3,8.707785669915742,2.749300183202641,3.0337983194727434
5,0,4.609018021839775,7.1102684348870575,5.392685671126453
6,0,3.0526331886214173,3.0936348341929696,3.2472751910195514
7,0,3.4031323694104065,2.0054759795835766,7.430803819282178
8,0,6.415743665564277,7.4255645915112805,6.166644639818078
9,0,4.4809909422419665,4.888943948251547,3.2069192797698114
10,0,3.742178473497726,4.163834815900782,6.561766581768662
11,0,7.283593473417574,4.86844642862176,6.323780543503089
12,0,8.585227571197594,7.435410447422161,9.261334905721036
13,0,8.539680973902904,6.50032206827891,5.781184177427765
14,0,2.6088164467457595,7.0457849486380715,3.2586082566756067
15,0,5.688982258922998,7.942835770019576,4.19823162918561
16,0,7.827533168813391,6.141381863301259,7.455966054789431
17,0,3.465765812856448,7.719577722009351,6.755572968897146
18,0,7.519228830475102,6.011820022600638,2.098033301254206
19,0,9.009666249995707,6.437459398532998,4.112288471074622
20,0,6.854271753294766,4.148777807684064,2.5908992085968077
