T,FC,x1,x2,x3
1,2,2.8682735502165495,6.436768078477906,6.105302988916484
2,7,8.08093355469746,4.404723716604138,5.150024759419788
3,4,7.094918096194635,7.274910365713002,7.768561565651435
4,3,4.591476608356002,3.36960678888384,3.2793548968206374
5,6,4.2251759516238785,5.024851445596779,4.668791364859555
6,4,3.8765462241067006,3.377308005663684,8.97662105955726
7,4,4.333329817668415,5.70523962481543,8.375234991558044
8,5,7.269315478812639,2.4014049411177107,7.09521603813978
9,3,3.1578490779562802,4.446152724482171,6.2395192308965335
10,3,4.41050018325359,4.9041232946321385,3.153826149784967
11,2,4.6744030264120715,2.369451687198989,4.004995755937965
12,3,2.1365566905683755,2.9766942247183144,5.012885995761674
13,4,6.582534515398662,6.978161853139239,7.434363480631803
14,2,7.198990057713063,3.605430804421232,2.096127651682694
15,1,8.490178801951862,6.533852139911214,4.78232849569806
16,3,8.600194362186878,4.517286016919824,5.02525297055024
17,3,5.636877060013002,6.707840216218257,3.7415172843804427
18,2,7.218235088142495,8.096086465329833,2.4732416937908877
19,7,4.1209416658335964,9.485837656164627,4.647840773814235
20,4,6.27071107574962,7.432335740584049,5.819240324544987
